uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
102	468.101	468.483	0.07413691746363577	0.08035379570810214	160.85243440147752	57.45454545454546	57.81818181818181	57.09090909090909	57.09090909090909	57.81818181818181	0
102	468.101	468.483	0.08035379570810214	0.08662454954066219	159.4704602830418	57.2463768115942	57.2463768115942	56.88405797101449	56.88405797101449	57.2463768115942	0
102	468.101	468.483	0.08662454954066219	0.09282743938790056	161.21517947722663	56.934306569343065	56.934306569343065	56.56934306569343	56.56934306569343	56.934306569343065	0
102	468.101	468.483	0.09282743938790056	0.09901878980137069	161.5156521950951	58.24175824175825	58.24175824175825	57.87545787545788	57.87545787545788	58.24175824175825	0
102	468.101	468.483	0.09901878980137069	0.10521791992091985	161.31295532037106	58.97435897435898	58.60805860805861	57.94423805832879	57.94423805832879	58.60805860805861	0
102	468.101	468.483	0.10521791992091985	0.11142742013380844	161.0435567623262	59.854014598540154	59.48905109489051	58.23440915992006	58.23440915992006	59.48905109489051	0
102	468.101	468.483	0.11142742013380844	0.11760992887117698	161.74663756732986	58.97435897435898	58.97435897435898	58.60805860805861	58.60805860805861	58.97435897435898	0
102	468.101	468.483	0.11760992887117698	0.12377051025399513	162.32234230181555	60.147601476014756	60.147601476014756	59.77859778597786	59.77859778597786	60.147601476014756	0
102	468.101	468.483	0.12377051025399513	0.12989320389205222	163.32680664997784	61.111111111111114	61.111111111111114	60.74074074074074	60.74074074074074	61.111111111111114	0
102	468.101	468.483	0.12989320389205222	0.1359794656023426	164.30446924575182	62.45353159851301	62.45353159851301	62.0817843866171	62.0817843866171	62.45353159851301	0
102	468.101	468.483	0.1359794656023426	0.14200541009801898	165.94908909590828	63.39622641509434	63.39622641509434	63.0188679245283	63.0188679245283	63.39622641509434	0
102	468.101	468.483	0.14200541009801898	0.14801876030508634	166.29665087935857	64.28571428571429	64.66165413533834	63.90977443609023	63.90977443609023	64.66165413533834	0
102	468.101	468.483	0.14801876030508634	0.1539592201151665	168.33713752311502	65.64885496183206	65.64885496183206	65.2671755725191	65.2671755725191	65.64885496183206	0
102	468.101	468.483	0.1539592201151665	0.15987853307941596	168.93852479834098	66.28352490421456	66.28352490421456	65.90038314176245	65.90038314176245	66.28352490421456	0
102	468.101	468.483	0.15987853307941596	0.16577319568303814	169.64499365672197	66.92307692307692	66.53846153846153	66.53846153846153	66.53846153846153	66.53846153846153	0
102	468.101	468.483	0.16577319568303814	0.17164541712338321	170.2933055503499	67.18146718146718	67.18146718146718	66.79536679536679	66.79536679536679	67.18146718146718	0
102	468.101	468.483	0.17164541712338321	0.17750956080077632	170.5278818210247	67.05426356589147	67.44186046511628	66.66666666666666	66.66666666666666	67.44186046511628	0
102	468.101	468.483	0.17750956080077632	0.18332562358276644	171.93762128850733	68.09338521400778	67.70428015564202	67.70428015564202	67.70428015564202	67.70428015564202	0
102	468.101	468.483	0.18332562358276644	0.18913219954648525	172.21853399461125	67.96875	68.359375	67.578125	67.578125	68.359375	0
102	468.101	468.483	0.18913219954648525	0.194862358276644	174.51523545706306	68.65079365079364	69.04761904761905	68.25396825396825	68.25396825396825	69.04761904761905	0
102	468.101	468.483	0.194862358276644	0.2005356009070295	176.2660378112634	69.32270916334662	69.32270916334662	68.92430278884463	68.92430278884463	69.32270916334662	0
102	468.101	468.483	0.2005356009070295	0.20612426303854875	178.93370120912155	70.32520325203252	70.32520325203252	69.91869918699187	69.91869918699187	70.32520325203252	0
102	468.101	468.483	0.20612426303854875	0.2116981859410431	179.4068589561041	69.51219512195121	69.91869918699187	69.10569105691057	69.10569105691057	69.91869918699187	0
102	468.101	468.483	0.2116981859410431	0.21724784580498865	180.1912233390541	70.20408163265306	70.20408163265306	69.79591836734694	69.79591836734694	70.20408163265306	0
102	468.101	468.483	0.21724784580498865	0.22279750566893428	180.19122333905227	69.67213114754098	70.08196721311475	69.26229508196722	69.26229508196722	70.08196721311475	0
102	468.101	468.483	0.22279750566893428	0.22841453358619374	178.03009255611795	69.75806451612904	70.16129032258065	69.35483870967742	69.35483870967742	70.16129032258065	0
102	468.101	468.483	0.22841453358619374	0.23400680272108845	178.81828929873677	70.44534412955466	70.44534412955466	70.04048582995951	70.04048582995951	70.44534412955466	0
102	468.101	468.483	0.23400680272108845	0.2396689342403628	176.6119343211859	69.87951807228916	69.87951807228916	69.47791164658635	69.47791164658635	69.87951807228916	0
102	468.101	468.483	0.2396689342403628	0.2453780045351474	175.15986813361354	69.84126984126983	69.84126984126983	69.44444444444444	69.44444444444444	69.84126984126983	0
102	468.101	468.483	0.2453780045351474	0.2511655265900235	172.78551865862553	70.19607843137254	70.19607843137254	69.80392156862744	69.80392156862744	70.19607843137254	0
102	468.101	468.483	0.2511655265900235	0.2569045351473923	174.24612457076995	69.96047430830039	69.96047430830039	69.56521739130434	69.56521739130434	69.96047430830039	0
102	468.101	468.483	0.2569045351473923	0.26268775510204084	172.91405269761586	68.75	68.75	68.359375	68.359375	68.75	0
102	468.101	468.483	0.26268775510204084	0.26846462585034014	173.10409797456487	68.50393700787401	68.11023622047244	68.11023622047244	68.11023622047244	68.11023622047244	0
102	468.101	468.483	0.26846462585034014	0.27426167800453516	172.5014668492078	67.578125	67.1875	67.1875	67.1875	67.1875	0
102	468.101	468.483	0.27426167800453516	0.2800367346938776	173.15847337835675	66.66666666666666	65.88235294117646	65.88320236662999	65.88320236662999	65.88235294117646	0
102	468.101	468.483	0.2800367346938776	0.28583131025736547	172.57519365198795	65.88235294117646	65.88235294117646	65.49019607843137	65.49019607843137	65.88235294117646	0
102	468.101	468.483	0.28583131025736547	0.291457501553432	177.7401349113635	64.91935483870968	64.91935483870968	64.51612903225806	64.51612903225806	64.91935483870968	0
102	468.101	468.483	0.291457501553432	0.29703846695251834	179.1804694155074	63.00813008130082	63.00813008130082	62.601626016260155	62.601626016260155	63.00813008130082	0
102	468.101	468.483	0.29703846695251834	0.302605418521048	179.6315250258447	60.56910569105691	60.97560975609756	60.16260162601627	60.16260162601627	60.97560975609756	0
102	468.101	468.483	0.302605418521048	0.3081813904120023	179.34093276586637	59.34959349593496	59.756097560975604	58.94308943089431	58.94308943089431	59.756097560975604	0
102	468.101	468.483	0.3081813904120023	0.3136708163129531	182.1684121515864	57.02479338842975	57.02479338842975	56.611570247933884	56.611570247933884	57.02479338842975	0
102	468.101	468.483	0.3136708163129531	0.31916396439043615	182.04497419232197	54.132231404958674	54.132231404958674	53.71900826446281	53.71900826446281	54.132231404958674	0
102	468.101	468.483	0.31916396439043615	0.32469907759873584	180.66477818385687	51.229508196721305	51.63934426229508	50.81967213114753	50.81967213114753	51.63934426229508	0
102	468.101	468.483	0.32469907759873584	0.3302178387265686	181.20008763501238	50.409836065573764	50.409836065573764	50.01674552201143	50.01674552201143	50.409836065573764	0
102	468.101	468.483	0.3302178387265686	0.33570701961070093	182.17654347859474	51.652892561983464	51.652892561983464	49.63997679891531	49.63997679891531	51.652892561983464	0
102	468.101	468.483	0.33570701961070093	0.3410441554856852	187.3664121400979	52.34042553191489	52.34042553191489	51.91489361702127	51.91489361702127	52.34042553191489	0
102	468.101	468.483	0.3410441554856852	0.34614669132029124	195.98098522265502	51.55555555555556	52.0	51.11111111111111	51.11111111111111	52.0	0
102	468.101	468.483	0.34614669132029124	0.3507103601922404	219.12194509697187	55.223880597014926	55.72139303482587	53.92135094266748	53.92135094266748	55.72139303482587	0
102	468.101	468.483	0.3507103601922404	0.3548213791017812	243.2486986812961	56.59340659340659	56.59340659340659	60.8244082354076	59.8223421955122	56.59340659340659	0
111	37.138	37.214	0.004498412698412699	0.0103844140129545	169.8946273643239	53.46153846153846	53.07692307692308	55.99206937226825	55.99206937226825	53.07692307692308	0
111	37.138	37.214	0.0103844140129545	0.01635238095238095	167.5612499448773	56.65399239543726	56.65399239543726	56.40580694226912	56.40580694226912	56.65399239543726	0
111	37.138	37.214	0.01635238095238095	0.022384807256235827	165.77077773183476	56.015037593984964	56.015037593984964	56.19377352270638	56.19377352270638	56.015037593984964	0
111	37.138	37.214	0.022384807256235827	0.028334869820583804	168.0654596796803	54.752851711026615	54.752851711026615	55.950649956313256	55.407769303104196	54.752851711026615	0
111	37.138	37.214	0.028334869820583804	0.034598639455782315	159.64827224497827	53.2608695652174	53.62318840579711	54.92892897839503	54.92892897839503	53.62318840579711	0
111	37.138	37.214	0.034598639455782315	0.04087891156462585	159.2287694974004	54.151624548736464	54.151624548736464	54.54037459310436	54.25019099304053	54.151624548736464	0
111	37.138	37.214	0.04087891156462585	0.0472140589569161	157.8495239458802	53.76344086021505	54.121863799283155	57.08982265355207	56.716769278522506	54.121863799283155	0
111	37.138	37.214	0.0472140589569161	0.05361541950113379	156.2167906482464	52.4822695035461	53.191489361702125	55.36292503542647	55.05295422965344	53.191489361702125	0
111	37.138	37.214	0.05361541950113379	0.06005283446712018	155.34185776180925	54.5774647887324	53.52112676056338	57.98795295519744	55.79835961528915	53.52112676056338	0
111	37.138	37.214	0.06005283446712018	0.06650113378684806	155.0796497520838	57.89473684210527	54.736842105263165	55.04431780513689	55.04431780513689	54.736842105263165	0
111	37.138	37.214	0.06650113378684806	0.07300793650793651	153.6853110297959	54.00696864111498	54.00696864111498	54.91413307721301	54.91413307721301	54.00696864111498	0
112	476.693	476.741	0.0035335600907029476	0.010178904719506514	150.48128514894506	63.82252559726962	63.82252559726962	63.48122866894198	63.48122866894198	63.82252559726962	0
112	476.693	476.741	0.010178904719506514	0.016907737514477956	148.6141847286375	63.97306397306397	63.2996632996633	61.91715085737714	62.980323069438285	63.2996632996633	0
112	476.693	476.741	0.016907737514477956	0.023630890362284558	148.73973902381908	63.51351351351351	63.17567567567568	62.03951151411289	62.03951151411289	63.17567567567568	0
112	476.693	476.741	0.023630890362284558	0.030400857253171532	147.71120983561914	60.535117056856194	61.20401337792642	61.29556861986381	61.29556861986381	61.20401337792642	0
112	476.693	476.741	0.030400857253171532	0.03722171218004264	146.60918766362397	60.66666666666667	61.0	61.340387630041334	61.340387630041334	61.0	0
112	476.693	476.741	0.03722171218004264	0.044295943834654156	141.3581076820017	61.53846153846154	61.858974358974365	62.20308508250284	62.20308508250284	61.858974358974365	0
121	37.268	37.35	0.0032984126984126985	0.010115873015873016	146.68218859138534	54.15282392026578	54.15282392026578	53.0320446512135	53.0320446512135	53.0320446512135	0
121	37.268	37.35	0.010115873015873016	0.0169421768707483	146.49216051023117	54.48504983388705	54.48504983388705	49.867739879839554	50.411103553016275	50.411103553016275	0
121	37.268	37.35	0.0169421768707483	0.023753968253968253	146.8042609853529	44.518272425249165	44.85049833887043	49.093763795476484	52.41269589577475	52.41269589577475	0
121	37.268	37.35	0.023753968253968253	0.030510204081632655	148.01141131062252	44.63087248322148	54.36241610738255	52.479712293449744	52.479712293449744	0.0	0
121	37.268	37.35	0.030510204081632655	0.03721360544217687	149.1779987822205	46.779661016949156	54.57627118644067	51.64695898957299	51.64695898957299	0.0	0
121	37.268	37.35	0.03721360544217687	0.043921995464852606	149.06706327744726	45.608108108108105	54.391891891891895	52.245682228835655	52.245682228835655	52.245682228835655	0
121	37.268	37.35	0.043921995464852606	0.051196802795912585	137.46068514151213	53.58255451713395	54.20560747663551	57.599071905828346	57.599071905828346	57.599071905828346	0
121	37.268	37.35	0.051196802795912585	0.058382957925587516	139.1564726832213	57.72870662460568	58.0441640378549	61.72801141622162	61.72801141622162	61.72801141622162	0
121	37.268	37.35	0.058382957925587516	0.0642992114632388	169.02588667574128	63.984674329501914	63.984674329501914	64.3344877935107	64.3344877935107	64.3344877935107	0
122	476.804	476.873	0.004721656286717587	0.011971065991605474	137.94226574416862	60.0	60.0	59.379738708625474	59.379738708625474	60.0	0
122	476.804	476.873	0.011971065991605474	0.01920416311252463	138.2533627410942	60.50156739811913	60.50156739811913	60.18808777429467	60.18808777429467	60.50156739811913	0
122	476.804	476.873	0.01920416311252463	0.026432314449031425	138.34796110996723	60.50156739811913	60.50156739811913	60.18808777429467	60.18808777429467	60.50156739811913	0
122	476.804	476.873	0.026432314449031425	0.03361316968717146	139.25917830631795	60.44303797468354	60.44303797468354	60.12658227848101	60.12658227848101	60.44303797468354	0
122	476.804	476.873	0.03361316968717146	0.04132607709750567	129.65279456876922	63.23529411764706	62.94117647058823	62.42321515839483	62.42321515839483	62.94117647058823	0
122	476.804	476.873	0.04132607709750567	0.048967570514270774	130.86447183295925	68.84272997032642	68.5459940652819	68.2516844282782	68.2516844282782	68.5459940652819	0
122	476.804	476.873	0.048967570514270774	0.055700434867533795	148.5251963401519	68.68686868686868	68.68686868686868	68.35016835016835	68.35016835016835	68.68686868686868	0
131	37.457	37.702	0.014320181405895692	0.019467573696145126	194.27312775330392	60.792951541850215	61.23348017621145	58.38525885689785	58.38525885689785	58.38525885689785	0
131	37.457	37.702	0.019467573696145126	0.024882086167800452	184.68883491079666	52.52100840336135	52.52100840336135	52.10084033613446	52.10084033613446	52.10084033613446	0
131	37.457	37.702	0.024882086167800452	0.03040453514739229	181.0790835181079	50.0	50.0	49.59016393442623	49.59016393442623	49.59016393442623	0
131	37.457	37.702	0.03040453514739229	0.03588231292517007	182.55578093306272	48.96265560165975	49.37759336099585	47.56432425967138	47.56432425967138	47.56432425967138	0
131	37.457	37.702	0.03588231292517007	0.041341950113378684	183.1623541138848	49.37759336099585	48.96265560165975	48.019902354141635	48.019902354141635	48.019902354141635	0
131	37.457	37.702	0.041341950113378684	0.04677845804988662	183.94160583941616	49.583333333333336	49.583333333333336	48.14609439498446	48.14609439498446	48.14609439498446	0
131	37.457	37.702	0.04677845804988662	0.05211320620581247	187.45027333468343	47.65957446808511	48.08510638297872	47.658755957587125	47.658755957587125	47.658755957587125	0
131	37.457	37.702	0.05211320620581247	0.05758837518052355	182.6427649299663	47.107438016528924	47.107438016528924	48.119763432336725	48.119763432336725	48.119763432336725	0
131	37.457	37.702	0.05758837518052355	0.06305547671509372	182.91227877819568	47.71784232365145	47.71784232365145	49.10570033088342	48.29548835911864	48.29548835911864	0
131	37.457	37.702	0.06305547671509372	0.06861944562516711	179.72781950480183	49.795918367346935	48.97959183673469	49.18070199416135	49.18070199416135	49.18070199416135	0
131	37.457	37.702	0.06861944562516711	0.07407440942097335	183.3192734970667	50.20746887966805	50.20746887966805	50.091156884859025	50.091156884859025	50.091156884859025	0
131	37.457	37.702	0.07407440942097335	0.07953760840474686	183.04293930536753	49.79253112033195	49.79253112033195	47.65089326720697	50.3125709126057	50.3125709126057	0
131	37.457	37.702	0.07953760840474686	0.08497431892653597	183.9347517202223	51.88284518828452	51.04602510460251	52.3284546033366	49.79940915399494	49.79940915399494	0
131	37.457	37.702	0.08497431892653597	0.09037276608011056	185.23845312403344	52.10084033613446	52.10084033613446	53.082783351442586	50.567921681540184	50.567921681540184	0
131	37.457	37.702	0.09037276608011056	0.09567405222420096	188.6334698448129	48.717948717948715	49.14529914529914	49.861168079733524	49.05439478562298	49.05439478562298	0
131	37.457	37.702	0.09567405222420096	0.10104257762108461	186.27088931729472	49.789029535864984	49.789029535864984	50.106963890701195	50.106963890701195	50.106963890701195	0
131	37.457	37.702	0.10104257762108461	0.10638947504299134	187.02434722291608	51.271186440677965	50.847457627118644	50.86805524915814	50.86805524915814	50.86805524915814	0
131	37.457	37.702	0.10638947504299134	0.11171285442803372	187.8505978382451	51.06382978723404	51.48936170212765	50.638297872340424	50.638297872340424	50.638297872340424	0
131	37.457	37.702	0.11171285442803372	0.11704000531917043	187.7176037314422	52.991452991452995	52.991452991452995	55.420900946421625	56.149572899882415	56.149572899882415	0
131	37.457	37.702	0.11704000531917043	0.12234113267214329	188.6391202126472	52.13675213675214	52.13675213675214	53.773063595243144	53.773063595243144	53.773063595243144	0
131	37.457	37.702	0.12234113267214329	0.1276668567104556	187.767896497486	56.17021276595745	55.74468085106383	54.89507676932212	54.89507676932212	54.89507676932212	0
131	37.457	37.702	0.1276668567104556	0.13297685505832765	188.32397573169578	55.98290598290598	56.41025641025641	58.75970950159201	58.14163113076768	58.14163113076768	0
131	37.457	37.702	0.13297685505832765	0.13838095071854498	185.04483689316956	56.903765690376574	56.903765690376574	58.32248559705421	58.32248559705421	58.32248559705421	0
131	37.457	37.702	0.13838095071854498	0.1435893758138951	191.99661734460935	58.951965065502186	58.951965065502186	59.711716725454664	59.711716725454664	59.711716725454664	0
131	37.457	37.702	0.1435893758138951	0.14885972277986212	189.74082853699153	59.227467811158796	59.227467811158796	60.64751149489914	61.35433898955451	61.35433898955451	0
131	37.457	37.702	0.14885972277986212	0.15411335136252335	190.34463214631137	59.74025974025974	59.307359307359306	59.90201709274683	59.63021707258803	59.63021707258803	0
131	37.457	37.702	0.15411335136252335	0.15936414412556132	190.44743244093038	61.206896551724135	61.206896551724135	60.22840839341336	60.22840839341336	60.22840839341336	0
131	37.457	37.702	0.15936414412556132	0.16460520377409107	190.80111028320871	60.17316017316018	59.74025974025974	61.15931884285353	61.15931884285353	61.15931884285353	0
131	37.457	37.702	0.16460520377409107	0.16983836090268825	191.08923646404335	61.038961038961034	61.038961038961034	60.77822374241205	60.77822374241205	60.77822374241205	0
131	37.457	37.702	0.16983836090268825	0.17507844419231447	190.83666131408594	61.904761904761905	61.904761904761905	61.471861471861466	61.471861471861466	61.471861471861466	0
131	37.457	37.702	0.17507844419231447	0.180385825715281	188.41682959341043	60.68376068376068	61.111111111111114	61.795796167190055	61.795796167190055	61.795796167190055	0
131	37.457	37.702	0.180385825715281	0.18578553227144448	185.19524896377058	63.86554621848739	63.86554621848739	63.4453781512605	63.4453781512605	63.4453781512605	0
131	37.457	37.702	0.18578553227144448	0.19129358295365964	181.5524325563817	64.60905349794238	65.02057613168725	63.00810492991526	63.00810492991526	63.00810492991526	0
131	37.457	37.702	0.19129358295365964	0.19703968253968257	174.03109448928538	67.19367588932806	67.58893280632411	66.79841897233202	66.79841897233202	66.79841897233202	0
131	37.457	37.702	0.19703968253968257	0.2025898228256623	180.1756259253685	69.79591836734694	69.38775510204081	68.78949741257645	68.78949741257645	68.78949741257645	0
131	37.457	37.702	0.2025898228256623	0.20824188553701609	176.92655780184677	68.67469879518072	68.27309236947792	68.27309236947792	68.27309236947792	68.27309236947792	0
131	37.457	37.702	0.20824188553701609	0.21411085167327085	170.3877611122396	67.95366795366795	67.95366795366795	67.56756756756756	67.56756756756756	67.56756756756756	0
131	37.457	37.702	0.21411085167327085	0.22013806672588718	165.9141064770725	71.80451127819549	71.42857142857143	71.42857142857143	71.42857142857143	71.42857142857143	0
131	37.457	37.702	0.22013806672588718	0.22570993858125976	179.47289994398682	75.20325203252033	74.79674796747967	74.79674796747967	74.79674796747967	74.79674796747967	0
132	477.011	477.311	0.02551846548510257	0.030381712086972153	205.62395491430948	67.90697674418604	67.44186046511628	67.44186046511628	67.44186046511628	67.44186046511628	0
132	477.011	477.311	0.030381712086972153	0.03579114519790637	184.86225441602676	64.28571428571429	63.86554621848739	63.86554621848739	63.86554621848739	63.86554621848739	0
132	477.011	477.311	0.03579114519790637	0.04124424181401828	183.38204334127607	63.48547717842323	63.48547717842323	62.56992505996381	62.56992505996381	63.48547717842323	0
