uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
1201	163.004	163.435	0.262841560518403	0.268686291440193	171.094275062657	55.0387596899225	55.0387596899225	55.1026628346888	55.1026628346888	55.0387596899225	0
1201	163.004	163.435	0.268686291440193	0.274406876259943	174.807302314194	54.3650793650794	54.3650793650794	55.0370305947047	55.0370305947047	54.3650793650794	0
1201	163.004	163.435	0.274406876259943	0.280095648133829	175.784865726549	55.7768924302789	54.9800796812749	55.4104140634507	55.4104140634507	54.9800796812749	0
1201	163.004	163.435	0.280095648133829	0.285632162021564	180.619071906479	55.7377049180328	56.5573770491803	55.6073359661969	55.2654609875784	56.5573770491803	0
1201	163.004	163.435	0.285632162021564	0.291168266396629	180.632432528544	55.9183673469388	55.9183673469388	55.8181592904456	55.8181592904456	55.9183673469388	0
1201	163.004	163.435	0.291168266396629	0.29664911879823	182.453371615671	58.9211618257261	58.50622406639	57.7154919131469	57.7154919131469	58.50622406639	0
1201	163.004	163.435	0.29664911879823	0.302013451528407	186.416475319406	58.2278481012658	58.6497890295359	56.9143277922947	56.4856878516015	58.6497890295359	0
1201	163.004	163.435	0.302013451528407	0.307347151161435	187.487123160731	58.2978723404255	58.2978723404255	57.8723404255319	57.8723404255319	58.2978723404255	0
1201	163.004	163.435	0.307347151161435	0.312599140394718	190.404046082724	58.6206896551724	58.6206896551724	57.0147200540192	57.0147200540192	58.6206896551724	0
1201	163.004	163.435	0.312599140394718	0.317845106822958	190.622645737271	58.008658008658	58.008658008658	57.6200878009728	57.6200878009728	58.008658008658	0
1201	163.004	163.435	0.317845106822958	0.323036955179837	192.609631726831	58.5152838427948	58.5152838427948	58.0142620900636	58.0142620900636	58.5152838427948	0
1201	163.004	163.435	0.323036955179837	0.328165096537901	195.002424889775	58.8495575221239	58.8495575221239	58.3579905230062	58.3579905230062	58.8495575221239	0
1201	163.004	163.435	0.328165096537901	0.333361154512585	192.453587868366	58.0786026200873	58.0786026200873	57.7293880525597	57.7293880525597	58.0786026200873	0
1201	163.004	163.435	0.333361154512585	0.338609989323268	190.518474303052	58.6206896551724	58.6206896551724	60.0021955606383	60.0021955606383	58.6206896551724	0
1201	163.004	163.435	0.338609989323268	0.343891350460524	189.345127896255	57.9399141630901	60.5150214592275	66.024973021211	62.6881914767555	60.5150214592275	0
1201	163.004	163.435	0.343891350460524	0.349271750738616	185.859777770017	58.2278481012658	59.4936708860759	71.5057358982442	71.2206105806926	59.4936708860759	0
1201	163.004	163.435	0.349271750738616	0.354809623974065	180.574736452767	61.8852459016393	61.8852459016393	72.798000192513	69.395055843764	61.8852459016393	0
1201	163.004	163.435	0.354809623974065	0.360502645709989	175.653641666212	65.3386454183267	65.3386454183267	73.2125469913591	71.2819913414147	65.3386454183267	0
1201	163.004	163.435	0.360502645709989	0.366603653636428	163.907343189392	67.2862453531598	67.2862453531598	77.8904892964095	77.0802514533757	67.2862453531598	0
1202	785.986	786.423	0.0204408191114305	0.0275328989523354	141.002360722495	56.5495207667732	56.8690095846645	56.5446958272522	56.5446958272522	56.8690095846645	0
1202	785.986	786.423	0.0275328989523354	0.0350300875690928	133.383332222007	54.0785498489426	55.8912386706949	54.7898098794162	54.7898098794162	55.8912386706949	0
1202	785.986	786.423	0.0350300875690928	0.0427321179557298	129.835893887797	52.8023598820059	53.0973451327434	52.5073746312684	52.5073746312684	53.0973451327434	0
1202	785.986	786.423	0.0427321179557298	0.0507073953424623	125.387488297722	52.5568181818182	52.8409090909091	52.2727272727273	52.2727272727273	52.8409090909091	0
1202	785.986	786.423	0.0507073953424623	0.0588786091838548	122.380838319803	53.4626038781163	53.7396121883656	53.5784772456126	53.5784772456126	53.7396121883656	0
1202	785.986	786.423	0.0588786091838548	0.0671623766418531	120.71801931553	53.972602739726	54.2465753424658	54.2887665960704	54.2887665960704	54.2465753424658	0
1202	785.986	786.423	0.0671623766418531	0.0755424207256754	119.331114490257	53.929539295393	54.20054200542	54.2503570077213	54.2503570077213	54.20054200542	0
1202	785.986	786.423	0.0755424207256754	0.083970057612641	118.657224250684	52.9569892473118	53.2258064516129	53.2642441578407	53.2642441578407	53.2258064516129	0
1202	785.986	786.423	0.083970057612641	0.0925743620261057	116.220899673786	52.1052631578947	52.3684210526316	52.4467168761181	52.4467168761181	52.3684210526316	0
1202	785.986	786.423	0.0925743620261057	0.101163107494948	116.431439682049	52.1164021164021	52.1164021164021	52.3036375588465	52.3036375588465	52.1164021164021	0
1202	785.986	786.423	0.101163107494948	0.109669228221947	117.562403837737	51.4666666666667	51.4666666666667	51.6318100727323	51.6318100727323	51.4666666666667	0
1202	785.986	786.423	0.109669228221947	0.118083509591366	118.845562216933	51.2129380053908	51.4824797843666	50.9433962264151	50.9433962264151	51.4824797843666	0
1202	785.986	786.423	0.118083509591366	0.12632770762055	121.297425954585	51.0989010989011	51.3736263736264	51.6859210533892	51.6859210533892	0	0
1202	785.986	786.423	0.12632770762055	0.13439952370995	123.887857320401	50.8426966292135	51.123595505618	50.561797752809	50.561797752809	51.123595505618	0
1202	785.986	786.423	0.13439952370995	0.142374297321273	125.395409166239	50.5681818181818	50.8522727272727	50.2840909090909	50.2840909090909	50.8522727272727	0
1202	785.986	786.423	0.142374297321273	0.150173450942093	128.219041272688	50.5813953488372	50.8720930232558	50.2906976744186	52.3488753229524	50.8720930232558	0
1202	785.986	786.423	0.150173450942093	0.157942959764965	128.708264936421	50	52.6315789473684	50.6659953784387	52.4122301898515	0	0
1202	785.986	786.423	0.157942959764965	0.165599176792098	130.612807402934	50.2958579881657	52.3668639053254	50.6653383810949	51.1442630657	52.3668639053254	0
1202	785.986	786.423	0.165599176792098	0.173179568966676	131.919296122129	50.2994011976048	52.3952095808383	50.8779000082196	50.8779000082196	52.3952095808383	0
1202	785.986	786.423	0.173179568966676	0.180600344891955	134.756797681139	50.4587155963303	51.9877675840979	52.2351952905734	52.2351952905734	51.9877675840979	0
1202	785.986	786.423	0.180600344891955	0.187883612722555	137.301005985075	50	53.416149068323	51.2584895080703	51.2584895080703	53.416149068323	0
1202	785.986	786.423	0.187883612722555	0.19507934197598	138.971321012947	49.8422712933754	53.3123028391167	51.0843378601607	50.3696766561514	53.3123028391167	0
1202	785.986	786.423	0.19507934197598	0.202050895685657	143.440048179195	49.5114006514658	52.7687296416938	50.7137502469988	50.8012691160344	52.7687296416938	0
1202	785.986	786.423	0.202050895685657	0.208960695929295	144.721983956156	52.7868852459016	52.4590163934426	50.374555916088	51.2480104522929	52.4590163934426	0
1202	785.986	786.423	0.208960695929295	0.215856002000199	145.026194590512	53.6184210526316	53.6184210526316	51.9804849860043	51.9804849860043	53.6184210526316	0
1202	785.986	786.423	0.215856002000199	0.222518724387604	150.088798820485	54.421768707483	54.421768707483	53.164765276123	53.164765276123	54.421768707483	0
1202	785.986	786.423	0.222518724387604	0.229022334552648	153.760753584951	54.006968641115	51.5679442508711	52.7153475060162	52.7153475060162	0	0
1202	785.986	786.423	0.229022334552648	0.235499705329732	154.383627927859	50.6993006993007	51.0489510489511	52.2321843910471	52.2321843910471	0	0
1202	785.986	786.423	0.235499705329732	0.241912242520272	155.944514672785	54.2553191489362	54.2553191489362	53.1648395470806	53.1648395470806	54.2553191489362	0
1202	785.986	786.423	0.241912242520272	0.248100164160814	161.605149206834	54.9450549450549	54.9450549450549	53.0842884860084	53.0842884860084	54.9450549450549	0
1202	785.986	786.423	0.248100164160814	0.254174422045075	164.629164427009	54.4776119402985	54.4776119402985	53.9745199556425	53.9745199556425	54.4776119402985	0
1202	785.986	786.423	0.254174422045075	0.260225887895492	165.249218076813	54.3071161048689	54.6816479400749	52.5936870267465	53.098474902296	54.6816479400749	0
1202	785.986	786.423	0.260225887895492	0.266163321054151	168.422948651081	54.9618320610687	54.9618320610687	54.0484489270336	54.5681837180939	54.9618320610687	0
1202	785.986	786.423	0.266163321054151	0.272000929367736	171.303031358379	55.2529182879377	55.6420233463035	54.284708132427	54.6040020790898	55.6420233463035	0
1202	785.986	786.423	0.272000929367736	0.277754069127748	173.818130918815	56.2992125984252	56.2992125984252	54.6125817288363	55.2806239510442	56.2992125984252	0
1202	785.986	786.423	0.277754069127748	0.283479790767469	174.650474284795	58.3333333333333	57.9365079365079	56.4224071854141	56.9895628312309	57.9365079365079	0
1202	785.986	786.423	0.283479790767469	0.289107994640553	177.676577208275	59.4377510040161	60.2409638554217	59.2039887346001	59.2039887346001	60.2409638554217	0
1202	785.986	786.423	0.289107994640553	0.294633408571261	180.981916023047	62.5514403292181	62.5514403292181	60.3892039765397	60.9480640757157	62.5514403292181	0
1202	785.986	786.423	0.294633408571261	0.300143732492764	181.477534577919	64.6090534979424	63.7860082304527	62.3420379351818	62.845186366491	63.7860082304527	0
1202	785.986	786.423	0.300143732492764	0.305595933014169	183.412183039507	64.7302904564315	65.1452282157676	64.3607185377544	64.3607185377544	65.1452282157676	0
1202	785.986	786.423	0.305595933014169	0.311167896893082	179.46993586669	69.1056910569106	66.6666666666667	65.9800219140855	66.8302791860039	66.6666666666667	0
1202	785.986	786.423	0.311167896893082	0.316711211995315	180.397466418085	69.672131147541	69.672131147541	70.3052211452044	70.3052211452044	69.672131147541	0
1202	785.986	786.423	0.316711211995315	0.322205338776847	182.012545353227	70.6611570247934	70.6611570247934	75.2993241016166	73.6993049035429	70.6611570247934	0
1202	785.986	786.423	0.322205338776847	0.327731558442953	180.955528448016	72.1311475409836	72.5409836065574	75.820383977189	75.820383977189	72.5409836065574	0
1202	785.986	786.423	0.327731558442953	0.333250870519371	181.181999885947	73.2510288065844	74.0740740740741	77.8202858945401	77.8202858945401	74.0740740740741	0
1202	785.986	786.423	0.333250870519371	0.338862870097052	178.189607136976	74.1935483870968	75	79.9664460332604	78.355653877771	75	0
1202	785.986	786.423	0.338862870097052	0.34443480141572	179.470984620669	76.0162601626016	76.4227642276423	80.2488272158561	80.2488272158561	76.4227642276423	0
1202	785.986	786.423	0.34443480141572	0.350051269569757	178.047835859495	76.9230769230769	76.9230769230769	80.3625451449483	79.9649025531807	76.9230769230769	0
1202	785.986	786.423	0.350051269569757	0.355721769634062	176.351289773316	77.6	77.2	83.2530695029507	81.5475377834724	77.2	0
1202	785.986	786.423	0.355721769634062	0.361478401576129	173.712686526372	76.7716535433071	77.1653543307087	80.7059632181034	80.7059632181034	77.1653543307087	0
1202	785.986	786.423	0.361478401576129	0.367363322983389	169.925803727211	77.6923076923077	79.2307692307692	83.9455451745129	82.1177802630509	79.2307692307692	0
1202	785.986	786.423	0.367363322983389	0.37337619047619	166.310001209429	80.377358490566	82.2641509433962	84.553762515352	83.3397355817704	82.2641509433962	0
1211	193.112	193.168	0.00312826411997466	0.0103046398223308	139.346104701804	50.3164556962025	50.9493670886076	50	58.8305830408335	0	0
1211	193.112	193.168	0.0103046398223308	0.0166688355030774	157.129046648466	54.0925266903915	56.2277580071174	55.0289370574068	55.0289370574068	56.2277580071174	0
1211	193.112	193.168	0.0166688355030774	0.0240458866574388	135.555519282089	49.5384615384615	49.5384615384615	59.2868131868132	61.254265439356	0	0
1211	193.112	193.168	0.0240458866574388	0.0308505393726121	146.958271326643	54.1528239202658	54.1528239202658	57.1346809251157	54.6264071070825	54.1528239202658	0
1211	193.112	193.168	0.0308505393726121	0.0380533302347374	138.835073673781	53.3123028391167	52.9968454258675	56.1434735429295	60.6667709055839	52.9968454258675	0
1211	193.112	193.168	0.0380533302347374	0.045151458677566	140.882206916152	54.9520766773163	54.9520766773163	54.0696243430778	54.3257273759769	54.9520766773163	0
1211	193.112	193.168	0.045151458677566	0.0523023220559733	139.843253476159	55.379746835443	55.0632911392405	54.6222198177227	54.6222198177227	55.0632911392405	0
1212	800.23	800.286	0.00324381006106576	0.0100810218367819	146.258450491722	51.9867549668874	51.6556291390728	53.1078516238305	53.1078516238305	0	0
1212	800.23	800.286	0.0100810218367819	0.0169351879151574	145.896669057225	52.6490066225166	52.317880794702	53.3186756297063	53.4195624246083	0	0
1212	800.23	800.286	0.0169351879151574	0.0238153186175317	145.346076006217	53.4653465346535	52.8052805280528	53.7358913988812	53.5198898582435	52.8052805280528	0
1212	800.23	800.286	0.0238153186175317	0.0307957687269224	143.257237617772	52.5974025974026	52.5974025974026	52.2727272727273	52.2727272727273	52.5974025974026	0
1212	800.23	800.286	0.0307957687269224	0.0378677650669331	141.402788112654	51.9230769230769	52.2435897435897	52.0428723583639	52.0428723583639	52.2435897435897	0
1212	800.23	800.286	0.0378677650669331	0.0449950752679523	140.305384751882	51.5923566878981	51.9108280254777	51.8628506377843	51.8628506377843	51.9108280254777	0
1212	800.23	800.286	0.0449950752679523	0.0521416288432937	139.927587396869	51.7460317460318	52.0634920634921	51.4285714285714	51.4285714285714	52.0634920634921	0
1221	193.243	193.315	0.00355294737418862	0.0107385789589179	139.166611620499	59.6214511041009	59.3059936908517	55.9584645130559	55.8233010426876	0	0
1221	193.243	193.315	0.0107385789589179	0.0176868399343826	143.920903882444	58.8235294117647	58.4967320261438	55.8052332239288	55.8052332239288	0	0
1221	193.243	193.315	0.0176868399343826	0.0245732363162287	145.213830943017	58.2236842105263	57.8947368421053	55.3696328505738	55.3696328505738	0	0
1221	193.243	193.315	0.0245732363162287	0.0312676578414188	149.37810477532	57.9661016949153	57.9661016949153	56.6668040424526	55.375958327533	0	0
1221	193.243	193.315	0.0312676578414188	0.0378130996699056	152.778074605726	51.9031141868512	60.2076124567474	55.6546924039189	55.6546924039189	0	0
1221	193.243	193.315	0.0378130996699056	0.0443270678817739	153.516254220895	52.2648083623693	62.3693379790941	56.4823965778286	56.795099471732	0	0
1221	193.243	193.315	0.0443270678817739	0.0514133155369755	141.118409722238	69.8717948717949	70.1923076923077	62.7328664302214	62.7328664302214	0	0
1221	193.243	193.315	0.0514133155369755	0.0574359764095048	166.039566425071	63.9097744360902	65.0375939849624	63.5338345864662	63.5338345864662	65.0375939849624	0
1222	800.367	800.468	0.00304709761248182	0.0105258057244152	133.712933441587	49.3939393939394	51.8181818181818	50.2745788190434	50.2745788190434	51.8181818181818	0
1222	800.367	800.468	0.0105258057244152	0.0179293433548767	135.070563548639	49.5412844036697	51.9877675840979	51.0048213747763	51.0048213747763	51.9877675840979	0
1222	800.367	800.468	0.0179293433548767	0.0252404340285881	136.778497850631	52.7950310559006	52.4844720496894	51.0799982812425	51.0799982812425	52.4844720496894	0
1222	800.367	800.468	0.0252404340285881	0.0325353284037604	137.082176734928	51.8633540372671	52.4844720496894	52.6591892474373	51.269791894175	52.4844720496894	0
1222	800.367	800.468	0.0325353284037604	0.0398078584726744	137.503728485694	52.9595015576324	52.6479750778816	51.7917103049135	52.3423955904778	52.6479750778816	0
1222	800.367	800.468	0.0398078584726744	0.0471134797442518	136.88089798612	53.7267080745342	53.416149068323	52.5025244636238	52.9868426615461	53.416149068323	0
1222	800.367	800.468	0.0471134797442518	0.0542826897225719	139.485383051134	54.4303797468354	54.1139240506329	54.1139240506329	54.1139240506329	54.1139240506329	0
1222	800.367	800.468	0.0542826897225719	0.0618566267372674	132.031729080891	57.7844311377245	57.7844311377245	56.5320770617692	56.5320770617692	57.7844311377245	0
1222	800.367	800.468	0.0618566267372674	0.0690421711423052	139.168300080213	58.3596214511041	58.0441640378549	58.988864731684	59.7690832263309	0	0
1222	800.367	800.468	0.0690421711423052	0.0765555629196924	133.095681634714	54.9848942598187	66.4652567975831	59.6648587325611	60.7853778388921	0	0
1222	800.367	800.468	0.0765555629196924	0.0836478834689831	140.997575201251	61.0223642172524	61.3418530351438	60.702875399361	60.702875399361	61.3418530351438	0
1231	193.642	193.951	0.0222891160386097	0.0285759828398779	159.06174436498	54.8736462093863	55.2346570397112	56.726322690317	56.726322690317	55.2346570397112	0
1231	193.642	193.951	0.0285759828398779	0.0360127021486542	134.467896189099	49.0853658536585	49.0853658536585	51.0937648701299	51.0937648701299	49.0853658536585	0
1231	193.642	193.951	0.0360127021486542	0.0435568411364985	132.55323127149	49.8498498498498	50.1501501501502	52.1098090445088	52.1098090445088	50.1501501501502	0
1231	193.642	193.951	0.0435568411364985	0.0512501808619884	129.982560978916	51.0324483775811	51.0324483775811	52.1198029200362	52.1198029200362	51.0324483775811	0
1231	193.642	193.951	0.0512501808619884	0.0591519642800971	126.55370909158	50.1432664756447	50.4297994269341	51.6214279964815	51.6214279964815	50.4297994269341	0
1231	193.642	193.951	0.0591519642800971	0.0671992661471997	124.265252691464	50.2824858757062	50.2824858757062	51.7416486365033	51.7416486365033	50.2824858757062	0
1231	193.642	193.951	0.0671992661471997	0.0752689036884399	123.921303142732	50.561797752809	50.561797752809	51.9214595383654	51.6810029894725	50.561797752809	0
1231	193.642	193.951	0.0752689036884399	0.0833684147875772	123.464242194386	51.1173184357542	51.1173184357542	51.5271068416242	51.5271068416242	51.1173184357542	0
1231	193.642	193.951	0.0833684147875772	0.0915187626140823	122.694150150007	51.5320334261838	49.5821727019499	51.9909768915132	51.9909768915132	49.5821727019499	0
1231	193.642	193.951	0.0915187626140823	0.0996678192822234	122.713590139767	49.025069637883	49.3036211699164	51.042220900921	50.8217691394397	49.3036211699164	0
1231	193.642	193.951	0.0996678192822234	0.107888570142335	121.643389638799	49.862258953168	49.5867768595041	51.7383110952166	50.371604599735	49.5867768595041	0
1231	193.642	193.951	0.107888570142335	0.116044817543002	122.605403058056	49.7222222222222	50.2777777777778	50.6278128571299	50.29170346047	50.2777777777778	0
1231	193.642	193.951	0.116044817543002	0.12411849072435	123.859360855743	50.2808988764045	50	50.7814073423094	50.7814073423094	50	0
1231	193.642	193.951	0.12411849072435	0.132105282800338	125.20671509736	49.1477272727273	49.1477272727273	49.896262296319	49.896262296319	49.1477272727273	0
1231	193.642	193.951	0.132105282800338	0.139926872938626	127.851240261843	50.7246376811594	50.4347826086956	49.1627185213	49.1627185213	50.4347826086956	0
1231	193.642	193.951	0.139926872938626	0.147664951258339	129.231051778385	49.8533724340176	49.5601173020528	48.5680467248576	48.2593632454515	49.5601173020528	0
1231	193.642	193.951	0.147664951258339	0.155305912786536	130.873581330019	49.8516320474777	49.5548961424332	49.9816841639524	49.9816841639524	49.5548961424332	0
1231	193.642	193.951	0.155305912786536	0.162776252919251	133.862713375081	49.2401215805471	49.2401215805471	49.8175789780176	49.4111243758418	49.2401215805471	0
1231	193.642	193.951	0.162776252919251	0.170085461190835	136.813723572188	49.5356037151703	49.2260061919505	50.0067731886074	50.1844401846902	49.2260061919505	0
1231	193.642	193.951	0.170085461190835	0.177358291148128	137.498058647327	48.2866043613707	48.2866043613707	49.7607352332934	48.9654104779188	48.2866043613707	0
1231	193.642	193.951	0.177358291148128	0.184474616486512	140.52196217144	48.2428115015974	47.9233226837061	49.1148730832529	48.4989572149305	47.9233226837061	0
1231	193.642	193.951	0.184474616486512	0.19157250996619	140.886870571255	46.3258785942492	46.6453674121406	47.9439658049905	47.9439658049905	46.6453674121406	0
1231	193.642	193.951	0.19157250996619	0.198545582072554	143.408813898168	47.0779220779221	47.7272727272727	48.6235469139397	48.3290700484528	47.7272727272727	0
1231	193.642	193.951	0.198545582072554	0.205444936589075	144.941095229322	48.6842105263158	48.6842105263158	48.4451546343026	48.4451546343026	48.6842105263158	0
1231	193.642	193.951	0.205444936589075	0.212296293193723	145.956495582429	49.3377483443709	49.3377483443709	49.8183269377709	49.2658187098723	49.3377483443709	0
1231	193.642	193.951	0.212296293193723	0.218965100214406	149.951857490954	49.6598639455782	49.3197278911565	47.6906657227167	48.1734810770051	49.3197278911565	0
1231	193.642	193.951	0.218965100214406	0.225527492633155	152.383450453658	50	50	50.0383594423408	48.8225249200718	50	0
1231	193.642	193.951	0.225527492633155	0.23185806319923	157.96364475566	49.8207885304659	49.4623655913978	49.2082078368993	48.1312499364198	49.4623655913978	0
1231	193.642	193.951	0.23185806319923	0.238121435806649	159.658392160079	49.2753623188406	49.2753623188406	48.9130434782609	48.9130434782609	49.2753623188406	0
1231	193.642	193.951	0.238121435806649	0.244231030974455	163.676965909202	49.6296296296296	49.6296296296296	47.9204036059301	47.9204036059301	49.6296296296296	0
1231	193.642	193.951	0.244231030974455	0.250216800248818	167.062904392742	49.6212121212121	50	48.1286478327098	48.3087500914885	50	0
1231	193.642	193.951	0.250216800248818	0.256066560222782	170.947184918824	51.1627906976744	50.7751937984496	50.7751937984496	50.7751937984496	50.7751937984496	0
1231	193.642	193.951	0.256066560222782	0.261792662185884	174.638874131817	52.3809523809524	51.984126984127	49.7485881062998	49.7468640497721	51.984126984127	0
1231	193.642	193.951	0.261792662185884	0.267396858648766	178.437712992958	52.6315789473684	52.6315789473684	50.3595470076474	49.5034606373232	52.6315789473684	0
1231	193.642	193.951	0.267396858648766	0.272931515946703	180.679660215423	52.4590163934426	50.8196721311475	49.037088576757	50.245330708149	50.8196721311475	0
1231	193.642	193.951	0.272931515946703	0.278474370880902	180.412443022818	51.0204081632653	50.6122448979592	51.1844297264335	51.1844297264335	50.6122448979592	0
1231	193.642	193.951	0.278474370880902	0.283895152601222	184.475238368587	51.4644351464435	51.0460251046025	51.514679452681	52.3427773392514	51.0460251046025	0
1231	193.642	193.951	0.283895152601222	0.28932673926253	184.108265660829	51.8828451882845	51.4644351464435	50.530843290538	50.530843290538	51.4644351464435	0
1231	193.642	193.951	0.28932673926253	0.294643902060198	188.07022430057	52.3404255319149	51.9148936170213	52.2562698238186	51.7273126810542	51.9148936170213	0
1231	193.642	193.951	0.294643902060198	0.299960928267783	188.075055671796	52.5641025641026	51.7094017094017	50.7671247804476	52.1367521367521	51.7094017094017	0
1231	193.642	193.951	0.299960928267783	0.305486442910903	180.978617303136	51.6393442622951	52.0491803278688	53.7313035252596	52.4177527164605	52.0491803278688	0
1232	800.617	800.912	0.0098020296702176	0.01460071732109	208.390308508246	70.2830188679245	71.2264150943396	69.811320754717	72.6058347867449	71.2264150943396	0
1232	800.617	800.912	0.01460071732109	0.0218760435088325	137.450881815415	46.7289719626168	48.9096573208723	47.8638512368452	47.8638512368452	48.9096573208723	0
1232	800.617	800.912	0.0218760435088325	0.0290477664184021	139.436508159798	48.7341772151899	49.0506329113924	49.3809937176978	49.3809937176978	49.0506329113924	0
1232	800.617	800.912	0.0290477664184021	0.0363167508826927	137.570798907683	48.5981308411215	49.2211838006231	49.6546697701029	49.6546697701029	49.2211838006231	0
1232	800.617	800.912	0.0363167508826927	0.0436032575933403	137.23997516378	49.5327102803738	49.2211838006231	48.7687933352529	48.7687933352529	49.2211838006231	0
1232	800.617	800.912	0.0436032575933403	0.0509527217780361	136.064340864789	49.3827160493827	49.3827160493827	48.3844921483119	48.3844921483119	49.3827160493827	0
1232	800.617	800.912	0.0509527217780361	0.0584377972917557	133.599186563591	50.3030303030303	50	49.802943414668	49.802943414668	50	0
1232	800.617	800.912	0.0584377972917557	0.0658397086442463	135.100239975654	48.9296636085627	48.9296636085627	49.4228896430385	49.4228896430385	48.9296636085627	0
1232	800.617	800.912	0.0658397086442463	0.0733001000908814	134.04122386246	48.3282674772036	48.3282674772036	49.1890114792908	49.1890114792908	48.3282674772036	0
1232	800.617	800.912	0.0733001000908814	0.0808345329784389	132.723990633909	48.4939759036145	48.4939759036145	48.1927710843374	48.1927710843374	48.4939759036145	0
1232	800.617	800.912	0.0808345329784389	0.0884019332733974	132.145778077343	48.8023952095808	49.1017964071856	48.502994011976	48.502994011976	49.1017964071856	0
1232	800.617	800.912	0.0884019332733974	0.0959748991163588	132.048661084274	48.948948948949	49.2492492492492	48.6486486486487	48.6486486486487	49.2492492492492	0
1232	800.617	800.912	0.0959748991163588	0.103581145536818	131.470891780508	48.8095238095238	48.8095238095238	48.5119047619048	48.5119047619048	48.8095238095238	0
1232	800.617	800.912	0.103581145536818	0.111171994765188	131.737565839471	48.0597014925373	48.3582089552239	47.7611940298507	47.7611940298507	48.3582089552239	0
1232	800.617	800.912	0.111171994765188	0.118767668007357	131.653899281543	47.4626865671642	47.7611940298507	47.1641791044776	47.1641791044776	47.7611940298507	0
1232	800.617	800.912	0.118767668007357	0.126328840486395	132.254620929802	46.8468468468468	47.1471471471471	46.5465465465465	46.5465465465465	47.1471471471471	0
1232	800.617	800.912	0.126328840486395	0.133862601568969	132.735825975821	46.3855421686747	46.3855421686747	46.0843373493976	46.0843373493976	46.3855421686747	0
1232	800.617	800.912	0.133862601568969	0.141423268182943	132.263469751699	45.8083832335329	45.8083832335329	45.5089820359281	45.5089820359281	45.8083832335329	0
1232	800.617	800.912	0.141423268182943	0.148926115905835	133.282726363864	45.619335347432	45.619335347432	45.3172205438066	45.3172205438066	45.619335347432	0
1232	800.617	800.912	0.148926115905835	0.156442061719518	133.050453634122	45.3172205438066	45.619335347432	45.0151057401813	45.0151057401813	45.619335347432	0
1232	800.617	800.912	0.156442061719518	0.163988518936982	132.512511657236	45.945945945946	45.945945945946	45.6456456456456	45.6456456456456	45.945945945946	0
1232	800.617	800.912	0.163988518936982	0.171572333042254	131.859772156711	47.0059880239521	47.0059880239521	46.7065868263473	46.7065868263473	47.0059880239521	0
1232	800.617	800.912	0.171572333042254	0.17897333344413	135.11686876094	47.0948012232416	47.4006116207951	46.7889908256881	46.7889908256881	47.4006116207951	0
1232	800.617	800.912	0.17897333344413	0.18629050913896	136.664751771174	47.2049689440994	46.8944099378882	46.4577765276214	46.4577765276214	46.8944099378882	0
1232	800.617	800.912	0.18629050913896	0.193543826764652	137.867945622283	46.25	46.5625	45.9375	45.9375	46.5625	0
1232	800.617	800.912	0.193543826764652	0.20064447331963	140.832245663444	45.6869009584665	45.6869009584665	45.3674121405751	45.3674121405751	45.6869009584665	0
1232	800.617	800.912	0.20064447331963	0.20771905889862	141.35103587832	44.8717948717949	45.1923076923077	44.5512820512821	44.5512820512821	45.1923076923077	0
1232	800.617	800.912	0.20771905889862	0.214797635474332	141.271340262268	45.0479233226837	45.3674121405751	44.7284345047923	44.7284345047923	45.3674121405751	0
1232	800.617	800.912	0.214797635474332	0.221668758798694	145.536610652064	44.8844884488449	45.5445544554455	45.9570411783519	45.9570411783519	45.5445544554455	0
1232	800.617	800.912	0.221668758798694	0.228367122292905	149.290196159747	44.0677966101695	44.4067796610169	45.1038570323957	45.1038570323957	0	0
1232	800.617	800.912	0.228367122292905	0.235045583723852	149.735086492559	45.0847457627119	45.0847457627119	46.0665993050562	47.381895766884	0	0
1232	800.617	800.912	0.235045583723852	0.241554869144292	153.626694085322	46.3414634146341	46.6898954703833	48.3525476458129	48.3525476458129	0	0
1232	800.617	800.912	0.241554869144292	0.24794761113966	156.427398559888	50.8896797153025	50.8896797153025	50.4803998984323	50.2079252578993	50.8896797153025	0
1232	800.617	800.912	0.24794761113966	0.25408357957209	162.973459041082	52.0295202952029	52.0295202952029	50.6237894793341	50.523672599775	0	0
1232	800.617	800.912	0.25408357957209	0.260256776971045	161.990608006366	51.1029411764706	51.1029411764706	48.8936540317428	49.0780198337643	0	0
1232	800.617	800.912	0.260256776971045	0.266368286051817	163.625707952592	51.1111111111111	51.4814814814815	48.6858978766357	49.0108810175145	0	0
1232	800.617	800.912	0.266368286051817	0.272504665488679	162.962543351339	46.6666666666667	47.4074074074074	48.5184974753033	50.0910187329249	0	0
1232	800.617	800.912	0.272504665488679	0.278586990078619	164.410824383494	52.4163568773234	48.6988847583643	49.5429570058428	52.0580964923966	0	0
1232	800.617	800.912	0.278586990078619	0.28472505128452	162.917893200322	52.5925925925926	52.5925925925926	49.5681916723952	53.0228362744441	52.5925925925926	0
1232	800.617	800.912	0.28472505128452	0.290802178387619	164.551437387271	52.6119402985075	52.6119402985075	50.452708024439	53.0111209188207	52.6119402985075	0
1241	194.018	194.361	0.00181715339220717	0.00842855406740112	151.25387934088	51.027397260274	51.027397260274	50.494403499526	51.8929278299505	51.8929278299505	0
