uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
102	485.054	485.417	0.130326373453405	0.134487635513583	240.311709654056	82.9145728643216	82.9145728643216	66.1395925287982	70.2283956614278	0	0
102	485.054	485.417	0.134487635513583	0.138734900739858	235.445621293822	79.4117647058823	79.4117647058823	72.2434535737839	64.2168666402139	0	0
102	485.054	485.417	0.138734900739858	0.142978516101978	235.648124221259	82.3529411764706	81.8627450980392	71.1062483558613	60.7078822466943	0	0
102	485.054	485.417	0.142978516101978	0.147216996933518	235.933590299269	86.2068965517241	83.2512315270936	66.8860550021109	65.7077388025219	0	0
102	485.054	485.417	0.147216996933518	0.15137775600238	240.340760772165	78	85	68.1368129168027	63.4193968435188	0	0
102	485.054	485.417	0.15137775600238	0.155586060907443	237.625367590896	82.6732673267327	82.6732673267327	70.6918893809209	63.9737529542763	0	0
102	485.054	485.417	0.155586060907443	0.159766424174785	239.213660643369	83.0845771144279	83.0845771144279	81.3337274190257	66.0010091451959	0	0
102	485.054	485.417	0.159766424174785	0.163931304039693	240.102963935591	80.5	80	77.3077657852796	64.7094973194431	0	0
102	485.054	485.417	0.163931304039693	0.168154043600259	236.813089146772	79.7029702970297	81.1881188118812	74.2589784004081	63.6435923200195	0	0
102	485.054	485.417	0.168154043600259	0.172335526046024	239.149634841285	82.089552238806	81.0945273631841	61.5689056429555	66.8906853357749	0	0
102	485.054	485.417	0.172335526046024	0.176439208058379	243.683598531624	86.2944162436548	82.2335025380711	65.0855384465949	60.5400477368469	0	0
102	485.054	485.417	0.176439208058379	0.180647983050191	237.598826724014	80.6930693069307	81.1881188118812	66.7797640817451	65.0308677130909	0	0
102	485.054	485.417	0.180647983050191	0.184790610478736	241.392695155141	81.9095477386935	81.9095477386935	66.6269693322435	60.1285967966664	0	0
102	485.054	485.417	0.184790610478736	0.188958122018831	239.951345156217	82	82	70.7860739540405	66.6263486803923	0	0
102	485.054	485.417	0.188958122018831	0.193042398772032	244.84139063696	80.1020408163265	84.1836734693878	71.5134461704351	64.2155912151135	0	0
102	485.054	485.417	0.193042398772032	0.197251715052778	237.568273159751	80.6930693069307	80.6930693069307	73.9400945388046	65.0316955653424	0	0
102	485.054	485.417	0.197251715052778	0.201338692499699	244.679598306445	83.1632653061224	83.1632653061224	68.2936284688917	68.1998963663671	0	0
102	485.054	485.417	0.201338692499699	0.205455978659677	242.878430389494	85.8585858585859	81.8181818181818	71.272725994434	68.2575367882089	0	0
102	485.054	485.417	0.205455978659677	0.209555612499922	243.92422322775	83.248730964467	83.248730964467	70.3958540674516	81.063790587985	0	0
102	485.054	485.417	0.209555612499922	0.213692881191747	241.705355510521	83.3333333333333	83.3333333333333	71.2933014598808	69.4208731539549	0	0
102	485.054	485.417	0.213692881191747	0.217774862162469	244.979094016481	78.5714285714286	83.1632653061224	72.8976659121251	68.2434245501959	0	0
102	485.054	485.417	0.217774862162469	0.221784221560471	249.416403153698	82.3834196891192	78.2383419689119	63.4784957100349	66.8408585385636	0	0
102	485.054	485.417	0.221784221560471	0.225872642814129	244.593190857038	78.5714285714286	78.5714285714286	80.703327988822	69.8934621631183	0	0
102	485.054	485.417	0.225872642814129	0.229934998151206	246.162611840721	77.4358974358974	77.4358974358974	66.8815989225066	66.0313754324238	0	0
102	485.054	485.417	0.229934998151206	0.23401569803879	245.056002045759	80.6122448979592	80.6122448979592	78.9187706627681	69.9697887492005	0	0
102	485.054	485.417	0.23401569803879	0.238154343639936	241.6249411941	75.7575757575758	78.7878787878788	67.3906985016442	63.1993792502284	0	0
102	485.054	485.417	0.238154343639936	0.242225326657763	245.640916609282	80.6122448979592	80.6122448979592	73.0559636023148	65.8768830643111	0	0
102	485.054	485.417	0.242225326657763	0.246379215179899	240.738285264798	79.3969849246231	79.3969849246231	71.42637352868	67.5698497436448	0	0
102	485.054	485.417	0.246379215179899	0.250483411003101	243.653091391654	80.7106598984772	80.2030456852792	77.312700024982	67.1790527017449	0	0
102	485.054	485.417	0.250483411003101	0.254507952820004	248.475490004849	79.2746113989637	80.3108808290155	75.0423022089766	80.2553171758197	0	0
102	485.054	485.417	0.254507952820004	0.258602916666667	244.202400178712	78.1725888324873	77.1573604060914	62.2392600996451	65.2534078682501	0	0
102	485.054	485.417	0.258602916666667	0.262617083333333	249.117708117086	83.9378238341969	83.9378238341969	66.6612220356311	65.0787253673008	0	0
102	485.054	485.417	0.262617083333333	0.266615416666667	250.104210087537	84.375	78.6458333333333	74.5935383872786	68.4731753004585	0	0
102	485.054	485.417	0.266615416666667	0.270597916666667	251.098556183302	81.151832460733	81.6753926701571	79.6847346809309	70.3198312706531	0	0
102	485.054	485.417	0.270597916666667	0.274578958333333	251.190538489716	81.151832460733	81.151832460733	70.7858377158694	70.5918269008458	0	0
102	485.054	485.417	0.274578958333333	0.278531666666667	252.991092605281	81.5789473684211	78.9473684210526	72.5096979485409	68.2003376451394	0	0
102	485.054	485.417	0.278531666666667	0.282510208333333	251.348379326596	77.8947368421053	77.8947368421053	69.2868487828447	69.5370185858101	0	0
102	485.054	485.417	0.282510208333333	0.286451875	253.699788583509	74.2105263157895	80.5263157894737	71.1290631230841	66.3572415085176	0	0
102	485.054	485.417	0.286451875	0.290382025816664	254.443161763628	52.1276595744681	76.5957446808511	68.8442156177784	65.6079475445769	0	0
102	485.054	485.417	0.290382025816664	0.294301929451955	255.108312101652	78.1914893617021	78.1914893617021	76.2530296955128	68.4825574249027	0	0
102	485.054	485.417	0.294301929451955	0.298159791666667	259.210916394699	71.505376344086	77.4193548387097	76.649596918407	70.2421538648505	70.2421538648505	0
102	485.054	485.417	0.298159791666667	0.301975543014033	262.071584064365	67.2131147540984	77.5956284153005	72.8238836947129	72.2104544415243	72.2104544415243	0
102	485.054	485.417	0.301975543014033	0.305797537074817	261.643525368203	81.4207650273224	80.8743169398907	77.0880722940083	77.2775802568088	77.2775802568088	0
102	485.054	485.417	0.305797537074817	0.309523231159053	268.40636332198	75.9776536312849	73.1843575418994	72.4474737352741	68.7624034316325	68.7624034316325	0
102	485.054	485.417	0.309523231159053	0.313211458333333	271.13297330858	71.1864406779661	79.0960451977401	76.6605937568989	76.2605532701572	76.2605532701572	0
102	485.054	485.417	0.313211458333333	0.316886458333333	272.108843537416	83.6158192090395	80.225988700565	76.5666438063298	73.9182429803406	73.9182429803406	0
102	485.054	485.417	0.316886458333333	0.320564891827095	271.854853892571	88.6363636363636	81.8181818181818	80.4485183759212	80.8727343335372	80.8727343335372	0
102	485.054	485.417	0.320564891827095	0.324205960009462	274.644678405838	79.4285714285714	84.5714285714286	79.8185439675809	76.8805220338243	76.8805220338243	0
102	485.054	485.417	0.324205960009462	0.327729672516132	283.791597103109	88.7573964497041	82.2485207100592	84.7827571854626	84.0772616628997	84.0772616628997	0
102	485.054	485.417	0.327729672516132	0.3315175	264.003575732738	84.0659340659341	83.5164835164835	85.1547742530986	85.9897881580525	85.9897881580525	0
111	31.704	31.805	0.00223530146177373	0.00651223686112248	233.812275993757	82.0388349514563	83.0097087378641	73.9319659978665	83.012407604066	0	0
111	31.704	31.805	0.00651223686112248	0.0109152764879424	227.115830143513	82.9383886255924	82.9383886255924	80.2616971813519	70.8191798452617	0	0
111	31.704	31.805	0.0109152764879424	0.0154148790426322	222.241850884751	81.0185185185185	81.0185185185185	79.7497896673418	81.976767329549	0	0
111	31.704	31.805	0.0154148790426322	0.0197763479798088	229.280550751175	87.5598086124402	87.0813397129187	84.3311828214869	84.1555517691109	0	0
111	31.704	31.805	0.0197763479798088	0.0241651012025066	227.85514456092	86.7298578199052	82.4644549763033	76.085277298165	83.9782627914249	0	0
111	31.704	31.805	0.0241651012025066	0.0286072681968461	225.115355022506	84.5070422535211	84.5070422535211	79.2876385782924	70.6310141897887	0	0
111	31.704	31.805	0.0286072681968461	0.0330795016073879	223.601925079051	86.5116279069767	82.7906976744186	82.5913344192378	82.7944434821053	0	0
111	31.704	31.805	0.0330795016073879	0.0375979509709676	221.314862585462	83.8709677419355	86.6359447004608	71.4556881841134	70.6225512095442	0	0
111	31.704	31.805	0.0375979509709676	0.0421376812437762	220.277404142191	82.5688073394495	83.0275229357798	80.6528751899807	71.7921187067023	0	0
111	31.704	31.805	0.0421376812437762	0.0466569022904834	221.277071792849	85.7142857142857	86.1751152073733	74.8198478332017	84.6227561956495	0	0
111	31.704	31.805	0.0466569022904834	0.0512480420467042	217.810838505851	85	85	81.7810781754141	69.8810953608488	0	0
111	31.704	31.805	0.0512480420467042	0.0558439583601735	217.584466686064	86.4253393665158	85.0678733031674	84.5265133317647	73.4237578271435	0	0
111	31.704	31.805	0.0558439583601735	0.0604714583333333	216.099406980043	81.0810810810811	86.4864864864865	76.8377714907853	70.1216522137532	0	0
111	31.704	31.805	0.0604714583333333	0.065158262024774	213.365027817627	85.3333333333333	85.3333333333333	71.4646115305777	74.3097849894324	0	0
111	31.704	31.805	0.065158262024774	0.0698673424914516	212.355683254133	86.283185840708	86.283185840708	77.4265650591045	71.8152541379948	0	0
111	31.704	31.805	0.0698673424914516	0.0745925563617688	211.630632484547	81.858407079646	85.8407079646018	77.5365472697747	71.2960761162574	0	0
111	31.704	31.805	0.0745925563617688	0.079336104339763	210.812666940255	83.7719298245614	86.8421052631579	82.8579016516216	73.4132359198348	0	0
111	31.704	31.805	0.079336104339763	0.0841355033298507	208.359422099584	85.7142857142857	84.4155844155844	72.4036468301939	68.9871835174934	0	0
111	31.704	31.805	0.0841355033298507	0.0889002083333333	209.876581922506	86.8421052631579	86.8421052631579	83.6021179424418	70.4242036240677	0	0
111	31.704	31.805	0.0889002083333333	0.093725625	207.235989983594	87.0689655172414	85.7758620689655	71.3262045504371	74.7016099830027	0	0
111	31.704	31.805	0.093725625	0.0986158333333333	204.490265411323	86.3829787234043	85.1063829787234	76.7755478373507	68.1784328421426	0	0
112	497.165	497.239	0.00185070670623466	0.00635141519007753	222.187240873278	41.2037037037037	84.2592592592593	67.2307021021785	60.5992101027253	0	0
112	497.165	497.239	0.00635141519007753	0.0108669419762211	221.458103862568	83.8709677419355	83.8709677419355	63.3972720818321	63.1738958393013	0	0
112	497.165	497.239	0.0108669419762211	0.0154010072956677	220.552623207922	42.3963133640553	41.4746543778802	68.2766195781826	61.214114408663	0	0
112	497.165	497.239	0.0154010072956677	0.0199252741997685	221.030284286191	85.2534562211981	84.7926267281106	74.4781085911184	62.369313510978	0	0
112	497.165	497.239	0.0199252741997685	0.0245235796177896	217.471418075216	80.9954751131222	80.9954751131222	70.3422484953056	63.5418618638883	0	0
112	497.165	497.239	0.0245235796177896	0.0290650498926457	220.193007875996	85.3211009174312	83.9449541284404	62.739469081915	63.5479215237848	0	0
112	497.165	497.239	0.0290650498926457	0.0336994294441171	215.778614784045	85.2017937219731	82.0627802690583	75.6480805638435	64.544303688541	0	0
112	497.165	497.239	0.0336994294441171	0.038297309685878	217.491528143199	86.3636363636364	85	75.7872056158755	67.556962416733	0	0
112	497.165	497.239	0.038297309685878	0.0429279044651277	215.954979364885	87.4439461883408	84.7533632286996	56.9970882473637	64.8036035385629	0	0
