uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
2202	1352.438	1352.996	0.372560637857309	0.376529991261486	251.930200759587	50	50	49.4736842105263	49.4736842105263	50	0
2202	1352.438	1352.996	0.376529991261486	0.380455965161275	254.713868590336	50.2645502645503	50.2645502645503	50.5792106380095	50.5792106380095	50.2645502645503	0
2202	1352.438	1352.996	0.380455965161275	0.384366184054716	255.740158607828	50	50.531914893617	49.468085106383	49.468085106383	50.531914893617	0
2202	1352.438	1352.996	0.384366184054716	0.388237365194901	258.319092749101	51.3513513513513	51.3513513513513	50.8108108108108	50.8108108108108	51.3513513513513	0
2202	1352.438	1352.996	0.388237365194901	0.392079198531693	260.292394889509	51.8918918918919	51.8918918918919	52.1133363579407	52.1133363579407	51.8918918918919	0
2202	1352.438	1352.996	0.392079198531693	0.395864009028939	264.214020947109	51.9337016574586	51.9337016574586	51.3812154696133	51.3812154696133	51.9337016574586	0
2202	1352.438	1352.996	0.395864009028939	0.399622134942778	266.090073330829	52.4861878453039	52.4861878453039	51.9337016574586	51.9337016574586	52.4861878453039	0
2202	1352.438	1352.996	0.399622134942778	0.40335753364651	267.709039734045	53.072625698324	53.072625698324	53.3388497943669	53.3388497943669	53.072625698324	0
2202	1352.438	1352.996	0.40335753364651	0.407043188036905	271.322238625006	53.6723163841808	53.6723163841808	53.1073446327684	53.1073446327684	53.6723163841808	0
2202	1352.438	1352.996	0.407043188036905	0.410717227032593	272.180018005726	53.9772727272727	53.4090909090909	53.4090909090909	53.4090909090909	53.4090909090909	0
2202	1352.438	1352.996	0.410717227032593	0.414391420399789	272.168582341978	53.6723163841808	53.1073446327684	53.1073446327684	53.1073446327684	53.1073446327684	0
2202	1352.438	1352.996	0.414391420399789	0.418000148260445	277.105960497123	53.1791907514451	53.1791907514451	53.2565599175983	53.2565599175983	53.1791907514451	0
2202	1352.438	1352.996	0.418000148260445	0.421669908445904	272.497370253938	52.2727272727273	52.2727272727273	51.7045454545455	51.7045454545455	52.2727272727273	0
2202	1352.438	1352.996	0.421669908445904	0.425301255031329	275.379938674391	50.5747126436782	51.1494252873563	50	50	51.1494252873563	0
2202	1352.438	1352.996	0.425301255031329	0.428956593901564	273.572447179373	50	50	50.4369513058093	50.4369513058093	50	0
2202	1352.438	1352.996	0.428956593901564	0.432649506238147	270.7889895175	48.5875706214689	48.5875706214689	48.0225988700565	48.0225988700565	48.5875706214689	0
2202	1352.438	1352.996	0.432649506238147	0.436370907255448	268.716001137989	47.4860335195531	46.927374301676	45.6633285481202	45.6633285481202	46.927374301676	0
2202	1352.438	1352.996	0.436370907255448	0.440132527152858	265.842915359037	43.3333333333333	44.4444444444444	43.7970734484206	43.7970734484206	44.4444444444444	0
2202	1352.438	1352.996	0.440132527152858	0.444025439593557	256.877085018761	42.7807486631016	41.7112299465241	46.7199709061642	42.3463818840151	41.7112299465241	0
2202	1352.438	1352.996	0.444025439593557	0.448035164122573	249.393690953971	38.3419689119171	39.3782383419689	50.4393880229514	52.119419622339	39.3782383419689	0
2202	1352.438	1352.996	0.448035164122573	0.452115160177623	245.09827620109	64.2857142857143	42.3469387755102	59.1750439152327	59.9115212864361	42.3469387755102	0
2202	1352.438	1352.996	0.452115160177623	0.455448436994177	300.005086596405	48.75	44.375	52.7728169250328	47.3292746160238	44.375	0
2211	652.149	652.219	0.0035997732779305	0.0095760569346118	167.328068319185	52.9616724738676	52.6132404181185	51.8207638877064	50.5690814675561	50.5690814675561	0
2211	652.149	652.219	0.0095760569346118	0.0155787149379209	166.592865935179	47.9166666666667	52.4305555555556	49.8137066853973	49.8137066853973	49.8137066853973	0
2211	652.149	652.219	0.0155787149379209	0.0216805345699883	163.885539117644	48.4641638225256	52.2184300341297	51.317434269792	51.9580392696945	51.9580392696945	0
2211	652.149	652.219	0.0216805345699883	0.0278555077465835	161.944023302039	49.3243243243243	50	52.3480726608154	52.9432960339757	52.9432960339757	0
2211	652.149	652.219	0.0278555077465835	0.0339129287546895	165.086758648904	52.9209621993127	53.2646048109966	51.0653653675657	52.9559368988003	52.9559368988003	0
2211	652.149	652.219	0.0339129287546895	0.0400112414247701	163.979784917587	52.5597269624573	52.5597269624573	52.2517013191143	52.2457346570981	52.2457346570981	0
2211	652.149	652.219	0.0400112414247701	0.0462500753218383	160.286363845961	51.8394648829431	52.1739130434783	51.8242567518465	51.8633084133993	51.8633084133993	0
2211	652.149	652.219	0.0462500753218383	0.0525654205085539	158.344472144375	52.8052805280528	52.8052805280528	52.5263968832123	52.5640103875646	52.5640103875646	0
2211	652.149	652.219	0.0525654205085539	0.0588266386603024	159.7133298607	52.8239202657807	52.8239202657807	52.4858551884449	53.1097576554011	53.1097576554011	0
2211	652.149	652.219	0.0588266386603024	0.0652670965699613	155.268462899241	48.5436893203884	53.0744336569579	52.9978913584966	52.1332854343233	52.1332854343233	0
2212	1367.887	1367.953	0.00253195733424342	0.00845335557476469	168.879031502527	47.5352112676056	47.5352112676056	47.1830985915493	47.1830985915493	47.5352112676056	0
2212	1367.887	1367.953	0.00845335557476469	0.0143181186129906	170.509872859673	46.9750889679715	47.3309608540925	47.1513262385446	47.1513262385446	47.3309608540925	0
2212	1367.887	1367.953	0.0143181186129906	0.0201622084363447	171.113044156817	46.9750889679715	47.3309608540925	46.6192170818505	46.6192170818505	47.3309608540925	0
2212	1367.887	1367.953	0.0201622084363447	0.0260731550763231	169.177639540264	46.1267605633803	46.4788732394366	46.6377993339609	46.6377993339609	46.4788732394366	0
2212	1367.887	1367.953	0.0260731550763231	0.0319396754382872	170.458796407416	48.3985765124555	46.2633451957295	46.9295010462127	46.9295010462127	46.2633451957295	0
2212	1367.887	1367.953	0.0319396754382872	0.037805780248598	170.470871615236	46.8085106382979	46.4539007092199	45.7761797613145	45.7761797613145	46.4539007092199	0
2212	1367.887	1367.953	0.037805780248598	0.0436753646427196	170.369813747203	46.2633451957295	46.2633451957295	45.9074733096085	45.9074733096085	46.2633451957295	0
2212	1367.887	1367.953	0.0436753646427196	0.0495750178163342	169.501489421848	46.1267605633803	45.7746478873239	45.7746478873239	45.7746478873239	45.7746478873239	0
2212	1367.887	1367.953	0.0495750178163342	0.0554962836944827	168.882806578629	45.4225352112676	45.4225352112676	45.0704225352113	45.0704225352113	45.4225352112676	0
2212	1367.887	1367.953	0.0554962836944827	0.0614878074771602	166.902450239983	44.5993031358885	44.5993031358885	44.5648154095901	44.5648154095901	44.5993031358885	0
2221	652.296	652.382	0.00352694422266634	0.0101491117068563	151.007959612536	41.1949685534591	41.1949685534591	40.8805031446541	40.8805031446541	41.1949685534591	0
2221	652.296	652.382	0.0101491117068563	0.0167031264414603	152.578234943564	40.9523809523809	41.2698412698413	40.6349206349206	40.6349206349206	41.2698412698413	0
2221	652.296	652.382	0.0167031264414603	0.0232081246705461	153.727943464873	41.025641025641	41.3461538461538	40.7051282051282	40.7051282051282	41.3461538461538	0
2221	652.296	652.382	0.0232081246705461	0.0296440566309759	155.377652552625	41.4239482200647	41.4239482200647	41.1003236245955	41.1003236245955	41.4239482200647	0
2221	652.296	652.382	0.0296440566309759	0.0360257421876401	156.698413157593	41.5032679738562	41.5032679738562	41.1764705882353	41.1764705882353	41.5032679738562	0
2221	652.296	652.382	0.0360257421876401	0.0423246848155728	158.756803969843	42.2442244224422	42.2442244224422	41.9141914191419	41.9141914191419	42.2442244224422	0
2221	652.296	652.382	0.0423246848155728	0.0485171954650865	161.485390433448	43.0976430976431	43.7710437710438	44.8975965993596	44.8975965993596	43.7710437710438	0
2221	652.296	652.382	0.0485171954650865	0.0546637667755581	162.692328696545	44.0677966101695	44.4067796610169	46.0241267282847	46.0241267282847	44.4067796610169	0
2221	652.296	652.382	0.0546637667755581	0.060761705652935	163.989836583956	43.6860068259386	44.0273037542662	45.82589848042	47.8196385794781	0	0
2221	652.296	652.382	0.060761705652935	0.0674146280195797	150.309885624644	46.7084639498433	53.6050156739812	51.6017596805499	50.5964899509132	0	0
2222	1368.046	1368.115	0.00326493774389544	0.00951368314571895	160.032124161785	38	37.6666666666667	37.1206627680312	36.8001105010289	37.6666666666667	0
2222	1368.046	1368.115	0.00951368314571895	0.0160390544954727	153.247983356187	37.0607028753994	35.4632587859425	37.1311320857706	36.0667161667262	35.4632587859425	0
2222	1368.046	1368.115	0.0160390544954727	0.0222987072884083	159.753269562899	37.3333333333333	37.3333333333333	37.3088668631128	36.8987623636744	37.3333333333333	0
2222	1368.046	1368.115	0.0222987072884083	0.0288282577266331	153.149900511661	36.9426751592357	36.9426751592357	36.6242038216561	35.9338330892905	36.9426751592357	0
2222	1368.046	1368.115	0.0288282577266331	0.0351076469775239	159.251156449353	38.8704318936877	38.2059800664452	37.4932362349679	37.4932362349679	38.2059800664452	0
2222	1368.046	1368.115	0.0351076469775239	0.0414230704393202	158.342509579805	38.9438943894389	38.2838283828383	38.1636935415325	38.1636935415325	38.2838283828383	0
2222	1368.046	1368.115	0.0414230704393202	0.0476482469415631	160.638015587141	38.7959866220736	39.1304347826087	38.7417281926758	38.7417281926758	39.1304347826087	0
2222	1368.046	1368.115	0.0476482469415631	0.0540380669027251	156.498932063518	41.6938110749186	41.3680781758958	40.6866445693845	40.3095251331113	41.3680781758958	0
2231	652.506	652.767	0.018884530377136	0.0236796936749864	208.54347138674	59.7402597402597	58.8744588744589	64.6573004329196	62.5873101166103	62.5873101166103	0
2231	652.506	652.767	0.0236796936749864	0.0303168549515803	150.666822505357	39.937106918239	39.622641509434	42.9900421586689	43.2141705150603	43.2141705150603	0
2231	652.506	652.767	0.0303168549515803	0.0370832425270522	147.789346803749	38.4615384615385	38.4615384615385	39.4808910667191	38.8266638026226	38.8266638026226	0
2231	652.506	652.767	0.0370832425270522	0.0441644547793633	141.218758083918	37.0588235294118	37.3529411764706	44.010692425365	44.9322743965372	44.9322743965372	0
2231	652.506	652.767	0.0441644547793633	0.0513646553013374	138.885020902978	37.2832369942197	35.8381502890173	43.7740808591265	43.679240742166	43.679240742166	0
2231	652.506	652.767	0.0513646553013374	0.0585834027197961	138.528188068051	35.8381502890173	35.8381502890173	49.5137444554387	49.1042342781999	0	0
2231	652.506	652.767	0.0585834027197961	0.0659784306688837	135.225993313978	34.0845070422535	34.0845070422535	54.18665771951	54.3174591998034	0	0
2231	652.506	652.767	0.0659784306688837	0.073112268943604	140.176993294567	50.2923976608187	34.2105263157895	54.3989111910333	54.6146688784545	0	0
2231	652.506	652.767	0.073112268943604	0.0802696438879415	139.716028261332	52.6162790697674	33.4302325581395	53.3798861875885	51.9230004364094	0	0
2231	652.506	652.767	0.0802696438879415	0.0872967303005735	142.306489671506	35.0148367952522	59.6439169139466	49.8270163431771	49.098453135961	0	0
2231	652.506	652.767	0.0872967303005735	0.0942620603471761	143.568214759293	59.7014925373134	59.7014925373134	51.3891541150878	48.507449990708	0	0
2231	652.506	652.767	0.0942620603471761	0.10101474067425	148.089344018061	59.5679012345679	59.5679012345679	49.5090160358097	48.4224234691587	0	0
2231	652.506	652.767	0.10101474067425	0.107743181977278	148.622831791646	55.7275541795666	55.7275541795666	50.9532069475288	47.0751948372369	0	0
2231	652.506	652.767	0.107743181977278	0.114287000045038	152.81598443679	33.1210191082803	32.8025477707006	33.2871065700473	32.9816079605044	0	0
2231	652.506	652.767	0.114287000045038	0.120759387275964	154.502498741404	56.1290322580645	56.4516129032258	47.2133466429816	46.1051747132798	0	0
2231	652.506	652.767	0.120759387275964	0.127116860280668	157.295201923816	34.640522875817	34.9673202614379	42.8225829822325	44.2135964415211	0	0
2231	652.506	652.767	0.127116860280668	0.133563522146948	155.119040015199	33.6569579288026	33.6569579288026	41.9693937996203	42.0425400493519	0	0
2231	652.506	652.767	0.133563522146948	0.139917977383502	157.36990233994	33.1147540983607	32.7868852459016	49.7813767541771	51.9721411836424	0	0
2231	652.506	652.767	0.139917977383502	0.146160285203902	160.197162455192	34	34.6666666666667	53.6962909814761	43.3197909820604	0	0
2231	652.506	652.767	0.146160285203902	0.152301609553133	162.831328087286	51.3605442176871	36.734693877551	50.2187591303181	54.5437557111054	0	0
2231	652.506	652.767	0.152301609553133	0.158356342496107	165.160050727	53.9518900343643	53.9518900343643	48.1642177468477	49.9504213609323	0	0
2231	652.506	652.767	0.158356342496107	0.164249222530218	169.696310498666	45.583038869258	45.583038869258	49.5753645260135	48.1058207485813	48.1058207485813	0
2231	652.506	652.767	0.164249222530218	0.17011307180669	170.53644335852	45.1957295373665	44.8398576512456	47.9525239748744	48.0116625203423	48.0116625203423	0
2231	652.506	652.767	0.17011307180669	0.175948276986867	171.373579698142	45.5516014234875	45.1957295373665	48.8791011505084	48.8723995803616	48.8723995803616	0
2231	652.506	652.767	0.175948276986867	0.181752450684925	172.289812817733	45.6834532374101	45.3237410071942	46.9286237412662	45.5719533270062	45.5719533270062	0
2231	652.506	652.767	0.181752450684925	0.18761164872031	170.671821290356	45.9074733096085	45.5516014234875	49.2196841466811	49.0043961536374	49.0043961536374	0
2231	652.506	652.767	0.18761164872031	0.193421028479889	172.135415721614	51.6129032258064	51.2544802867383	49.2509182418422	49.181430001462	49.181430001462	0
2231	652.506	652.767	0.193421028479889	0.199261120760887	171.230171011805	51.9572953736655	51.9572953736655	48.5488185918988	50.3033312801425	50.3033312801425	0
2231	652.506	652.767	0.199261120760887	0.205055670268172	172.575969666474	53.5971223021583	53.2374100719424	51.3839629916844	52.4190771468222	52.4190771468222	0
2231	652.506	652.767	0.205055670268172	0.210841908180785	172.823865022926	54.1516245487365	54.1516245487365	54.1863020299103	54.1863020299103	54.1863020299103	0
2231	652.506	652.767	0.210841908180785	0.216573253777322	174.479096253444	55.0724637681159	55.0724637681159	55.2398078328609	55.2398078328609	55.2398078328609	0
2231	652.506	652.767	0.216573253777322	0.222300928507075	174.590919907769	55.4744525547445	55.8394160583942	55.9722283363779	55.9722283363779	55.9722283363779	0
2231	652.506	652.767	0.222300928507075	0.228040979724566	174.21447337489	56.1594202898551	56.1594202898551	55.7971014492754	55.7971014492754	55.7971014492754	0
2231	652.506	652.767	0.228040979724566	0.233983232066839	168.286357158879	56.4912280701754	56.4912280701754	56.140350877193	56.140350877193	56.140350877193	0
2231	652.506	652.767	0.233983232066839	0.239942058344973	167.818283890823	57.6923076923077	57.6923076923077	57.3426573426573	57.3426573426573	57.3426573426573	0
2232	1368.249	1368.538	0.0224291666666667	0.0272833333333333	206.008583690987	52.7896995708155	54.5064377682403	57.4603142876552	56.4327127589162	54.5064377682403	0
2232	1368.249	1368.538	0.0272833333333333	0.0333538971378557	164.729345115364	39.5189003436426	39.5189003436426	37.9699533944177	38.5946664531084	39.5189003436426	0
2232	1368.249	1368.538	0.0333538971378557	0.0399564132345987	151.457411893821	37.5394321766561	37.2239747634069	36.7875409635233	36.7875409635233	37.2239747634069	0
2232	1368.249	1368.538	0.0399564132345987	0.0465965543061434	150.599210050725	36.9905956112853	36.9905956112853	35.897096959292	35.897096959292	36.9905956112853	0
2232	1368.249	1368.538	0.0465965543061434	0.0536389573423298	141.996985242343	35.5029585798817	35.5029585798817	36.5065258340691	35.3049146577184	35.5029585798817	0
2232	1368.249	1368.538	0.0536389573423298	0.0608966666666667	137.78452061269	35.3448275862069	35.3448275862069	36.1026888468811	34.7192203800553	35.3448275862069	0
2232	1368.249	1368.538	0.0608966666666667	0.0682716899498758	135.592792266394	31.9209039548023	34.180790960452	36.3031480062077	36.3031480062077	34.180790960452	0
2232	1368.249	1368.538	0.0682716899498758	0.0757496998965468	133.725417207444	33.7047353760446	34.5403899721448	38.6188970073782	35.2323976832094	34.5403899721448	0
2232	1368.249	1368.538	0.0757496998965468	0.0832150482828287	133.952221417767	32.6815642458101	34.6368715083799	35.5523600056349	35.5197604551243	34.6368715083799	0
2232	1368.249	1368.538	0.0832150482828287	0.0907055748640544	133.501962666605	32.5	31.9444444444444	35.9734609851032	34.4314476751469	31.9444444444444	0
2232	1368.249	1368.538	0.0907055748640544	0.0980046714798564	137.003255695379	33.7142857142857	33.7142857142857	34.4482902872569	34.6443463790856	33.7142857142857	0
2232	1368.249	1368.538	0.0980046714798564	0.105167951564723	139.6008515865	32.8488372093023	34.3023255813954	42.1773820711514	35.1012914139294	34.3023255813954	0
2232	1368.249	1368.538	0.105167951564723	0.112249874292193	141.204590685673	35.5882352941176	35.5882352941176	36.172658154659	32.623079985246	35.5882352941176	0
2232	1368.249	1368.538	0.112249874292193	0.119239519390754	143.068780445803	33.4328358208955	33.134328358209	33.8958327850167	34.8337833108688	33.134328358209	0
2232	1368.249	1368.538	0.119239519390754	0.126115959841771	145.424076180589	32.3262839879154	32.3262839879154	34.9771974192136	33.4827811232491	32.3262839879154	0
2232	1368.249	1368.538	0.126115959841771	0.132714386538586	151.551278198281	32.2784810126582	32.5949367088608	32.7430467727568	32.7430467727568	32.5949367088608	0
2232	1368.249	1368.538	0.132714386538586	0.139065671561829	157.448452768281	34.4262295081967	34.4262295081967	34.0983606557377	34.0983606557377	34.4262295081967	0
2232	1368.249	1368.538	0.139065671561829	0.145328372823956	159.6755071246	36.8770764119601	37.2093023255814	37.0108592035502	37.0108592035502	37.2093023255814	0
2232	1368.249	1368.538	0.145328372823956	0.151577322631707	160.026889439831	37.3333333333333	37.3333333333333	37	37	37.3333333333333	0
2232	1368.249	1368.538	0.151577322631707	0.157681488150293	163.822556409258	38.9078498293515	38.2252559726962	38.0025562674436	38.0025562674436	38.2252559726962	0
2232	1368.249	1368.538	0.157681488150293	0.163707708333333	165.941497261301	37.7162629757785	37.7162629757785	37.3702422145329	37.3702422145329	37.7162629757785	0
2232	1368.249	1368.538	0.163707708333333	0.169679763486759	167.446544666689	37.2822299651568	37.6306620209059	37.4498475953423	37.4498475953423	37.6306620209059	0
2232	1368.249	1368.538	0.169679763486759	0.175622565152903	168.270801581175	37.5438596491228	37.5438596491228	37.1929824561403	36.9168559599182	37.5438596491228	0
2232	1368.249	1368.538	0.175622565152903	0.181491777701559	170.38060757044	37.9432624113475	37.9432624113475	37.5886524822695	37.5886524822695	37.9432624113475	0
2232	1368.249	1368.538	0.181491777701559	0.18729381553781	172.353236608011	38.1294964028777	38.1294964028777	37.7697841726619	37.7697841726619	38.1294964028777	0
2232	1368.249	1368.538	0.18729381553781	0.192904203189432	178.240802970326	39.4052044609665	39.0334572490706	39.0334572490706	39.0334572490706	39.0334572490706	0
2232	1368.249	1368.538	0.192904203189432	0.198401875	181.895179351693	38.6363636363636	38.6363636363636	38.2575757575758	38.2575757575758	38.6363636363636	0
2232	1368.249	1368.538	0.198401875	0.20391773622108	181.295351699253	39.622641509434	39.2452830188679	39.2452830188679	39.2452830188679	39.2452830188679	0
2232	1368.249	1368.538	0.20391773622108	0.209390115645565	182.735867240069	40.6844106463878	40.3041825095057	40.3041825095057	40.3041825095057	40.3041825095057	0
2232	1368.249	1368.538	0.209390115645565	0.214855517394676	182.969166020183	41.6030534351145	41.6030534351145	41.2213740458015	41.2213740458015	41.6030534351145	0
2232	1368.249	1368.538	0.214855517394676	0.220291886988501	183.946286716009	43.2950191570881	42.911877394636	42.5442398857069	42.5442398857069	42.911877394636	0
2232	1368.249	1368.538	0.220291886988501	0.225684844750036	185.427003922123	43.6293436293436	44.4015444015444	42.35872600662	43.3867225403614	44.4015444015444	0
2232	1368.249	1368.538	0.225684844750036	0.231075730479549	185.498274342083	45.5598455598456	45.5598455598456	43.5013531287278	43.5013531287278	45.5598455598456	0
2232	1368.249	1368.538	0.231075730479549	0.236437869708056	186.492733102422	47.0817120622568	46.692607003891	43.6040036032591	44.5241194985026	46.692607003891	0
2232	1368.249	1368.538	0.236437869708056	0.241745985153232	188.39077829568	47.843137254902	48.2352941176471	47.972612836104	47.972612836104	48.2352941176471	0
2232	1368.249	1368.538	0.241745985153232	0.247086010543183	187.265027219135	48.4375	49.609375	48.9909967330239	48.9909967330239	49.609375	0
2232	1368.249	1368.538	0.247086010543183	0.252508656025854	184.411834259798	50.3846153846154	50.7692307692308	50.6868131868132	50.6868131868132	50.7692307692308	0
2232	1368.249	1368.538	0.252508656025854	0.258134434413338	177.753180293187	52.2222222222222	52.962962962963	53.077580761494	53.077580761494	52.962962962963	0
2232	1368.249	1368.538	0.258134434413338	0.263928991413729	172.575746503575	58.4229390681004	58.0645161290323	59.1248518924604	58.0652217987375	58.0645161290323	0
2241	652.803	653.063	0.0243014345398013	0.0295124421910532	191.901464539158	52.191235059761	52.191235059761	51.792828685259	51.792828685259	51.792828685259	0
2241	652.803	653.063	0.0295124421910532	0.0354609614224846	168.109063969416	43.5087719298246	43.5087719298246	43.1578947368421	43.1578947368421	43.1578947368421	0
2241	652.803	653.063	0.0354609614224846	0.0413884592475114	168.705249587414	43.859649122807	43.859649122807	43.8282257656322	43.8282257656322	43.8282257656322	0
2241	652.803	653.063	0.0413884592475114	0.0474090983572435	166.095323399064	41.8685121107266	43.2525951557093	43.2622643967766	43.2622643967766	43.2622643967766	0
2241	652.803	653.063	0.0474090983572435	0.0534770472333899	164.800333755459	45.360824742268	45.360824742268	43.5704711871328	43.5704711871328	43.5704711871328	0
2241	652.803	653.063	0.0534770472333899	0.0595992510339405	163.339874427256	46.2585034013605	46.2585034013605	44.7090956742652	44.3566533758342	44.3566533758342	0
2241	652.803	653.063	0.0595992510339405	0.0657767672221428	161.8773580731	46.9594594594595	46.6216216216216	45.8747292018471	45.8747292018471	45.8747292018471	0
2241	652.803	653.063	0.0657767672221428	0.0719974133174378	160.755005940034	47.1571906354515	47.1571906354515	44.5124724461129	46.3535535859663	46.3535535859663	0
2241	652.803	653.063	0.0719974133174378	0.0782150133779499	160.833760658072	48.3221476510067	47.986577181208	45.7911210425632	45.2934905015717	45.2934905015717	0
2241	652.803	653.063	0.0782150133779499	0.0844326999262199	160.831523467235	48.494983277592	48.494983277592	47.509279381721	46.1527353061983	46.1527353061983	0
2241	652.803	653.063	0.0844326999262199	0.0906057080791068	161.995574156553	43.9189189189189	49.3243243243243	47.2968709555396	46.6466753274757	46.6466753274757	0
2241	652.803	653.063	0.0906057080791068	0.096745477186488	162.872574279349	49.4915254237288	49.4915254237288	46.6551020797042	46.3567816505729	46.3567816505729	0
2241	652.803	653.063	0.096745477186488	0.102844248376829	163.967456523674	49.1467576791809	49.1467576791809	45.4877336426459	46.5589292756293	46.5589292756293	0
2241	652.803	653.063	0.102844248376829	0.108850817904897	166.48437936612	49.3055555555556	48.9583333333333	46.3661999570098	46.0608438517935	46.0608438517935	0
2241	652.803	653.063	0.108850817904897	0.114748160687109	169.567894716312	48.7632508833922	48.7632508833922	45.9794527021725	45.2857519180663	45.2857519180663	0
2241	652.803	653.063	0.114748160687109	0.120510080562848	173.553263767249	43.1159420289855	48.1884057971014	46.5534566575115	47.0346313070274	47.0346313070274	0
2241	652.803	653.063	0.120510080562848	0.126171185543997	176.64395967395	48.5294117647059	48.5294117647059	47.6249728825807	49.1893497964693	49.1893497964693	0
2241	652.803	653.063	0.126171185543997	0.131656122990698	182.317484878775	46.3878326996198	46.3878326996198	47.0335692356747	48.8632461477007	48.8632461477007	0
2241	652.803	653.063	0.131656122990698	0.136991220576968	187.437995993459	50.9727626459144	50.9727626459144	52.4843279107562	48.4921725650071	48.4921725650071	0
2241	652.803	653.063	0.136991220576968	0.142221334231227	191.200433892256	52.9880478087649	52.5896414342629	51.8074040217204	52.8714323847009	52.8714323847009	0
2241	652.803	653.063	0.142221334231227	0.147352079039997	194.903476448605	52.8455284552846	54.0650406504065	53.8965500130368	56.1116888370742	56.1116888370742	0
2241	652.803	653.063	0.147352079039997	0.152304417594713	201.924805614858	56.7226890756302	56.3025210084034	53.3290909698671	54.4128204916525	54.4128204916525	0
2241	652.803	653.063	0.152304417594713	0.157144519699597	206.607211651772	57.7586206896552	57.3275862068966	60.7333657115104	57.3275862068966	57.3275862068966	0
2241	652.803	653.063	0.157144519699597	0.161938968148637	208.574565068139	56.0869565217391	57.3913043478261	57.9683763578742	60.7126458443769	60.7126458443769	0
2241	652.803	653.063	0.161938968148637	0.166656694269724	211.966522501222	59.9118942731277	57.7092511013216	60.2776570646998	61.5163659931689	61.5163659931689	0
2241	652.803	653.063	0.166656694269724	0.171234671755061	218.437072528859	60.7305936073059	60.7305936073059	61.7867878977388	61.2787878027169	61.2787878027169	0
2241	652.803	653.063	0.171234671755061	0.175798062461807	219.135301853846	59.3607305936073	60.7305936073059	61.0921308535634	61.0781265446607	61.0781265446607	0
2241	652.803	653.063	0.175798062461807	0.180323498615416	220.973176077751	62.8440366972477	62.3853211009174	63.7196837616836	63.376188365342	63.376188365342	0
2241	652.803	653.063	0.180323498615416	0.184729846366296	226.945319919514	63.9810426540284	64.9289099526066	63.9762294403016	63.9762294403016	63.9762294403016	0
2241	652.803	653.063	0.184729846366296	0.189085294501908	229.597499238601	66.0287081339713	66.9856459330144	70.0044485676963	68.2643238318107	68.2643238318107	0
2241	652.803	653.063	0.189085294501908	0.193352958033533	234.320253363371	70.7317073170732	73.6585365853659	76.4730189256877	74.7584096483758	74.7584096483758	0
2241	652.803	653.063	0.193352958033533	0.197498333333333	241.232681646018	79.3969849246231	78.894472361809	76.0215406887201	78.1097711694871	78.1097711694871	0
2242	1368.588	1368.93	0.0239866100429169	0.0288352083333333	206.245174399487	49.3562231759657	48.9270386266094	47.0812645516003	48.9270386266094	48.9270386266094	0
2242	1368.588	1368.93	0.0288352083333333	0.03433	181.990521327014	40.9090909090909	40.530303030303	40.8378622032846	40.8378622032846	40.530303030303	0
2242	1368.588	1368.93	0.03433	0.0399151056738583	179.047641780639	39.5522388059701	39.5522388059701	39.1791044776119	39.1791044776119	39.5522388059701	0
2242	1368.588	1368.93	0.0399151056738583	0.0455808333333333	176.499835520273	38.2352941176471	38.6029411764706	37.8676470588235	37.8676470588235	38.6029411764706	0
2242	1368.588	1368.93	0.0455808333333333	0.0512920833333333	175.093018165901	38.3211678832117	38.6861313868613	37.956204379562	37.956204379562	38.6861313868613	0
2242	1368.588	1368.93	0.0512920833333333	0.0570263024244648	174.391662422979	39.2727272727273	39.2727272727273	38.2435224123563	38.2435224123563	39.2727272727273	0
2242	1368.588	1368.93	0.0570263024244648	0.0628377626727055	172.073791660663	39.7849462365591	39.426523297491	38.7221901172736	38.7221901172736	39.426523297491	0
2242	1368.588	1368.93	0.0628377626727055	0.0686620495083764	171.694840624178	38.5714285714286	38.9285714285714	38.2142857142857	38.2142857142857	38.9285714285714	0
2242	1368.588	1368.93	0.0686620495083764	0.0744934838047143	171.484398037029	39.6428571428571	39.6428571428571	38.7941934979681	38.7941934979681	39.6428571428571	0
2242	1368.588	1368.93	0.0744934838047143	0.0803039835666785	172.102235774288	38.7096774193548	39.7849462365591	39.2735050988571	39.2735050988571	39.7849462365591	0
2242	1368.588	1368.93	0.0803039835666785	0.0861217936770035	171.885981329173	41.5770609318996	40.8602150537634	40.9665871968081	40.045511369265	40.8602150537634	0
2242	1368.588	1368.93	0.0861217936770035	0.0919075080019627	172.839505000457	41.0071942446043	41.3669064748201	39.8237672909689	39.8237672909689	41.3669064748201	0
2242	1368.588	1368.93	0.0919075080019627	0.0977081276883774	172.395373953241	41.0071942446043	41.3669064748201	39.2401414331793	39.2401414331793	41.3669064748201	0
2242	1368.588	1368.93	0.0977081276883774	0.103465833333333	173.680292405372	42.3913043478261	42.3913043478261	40.1579547304999	40.3994666992347	42.3913043478261	0
2242	1368.588	1368.93	0.103465833333333	0.109111047347155	177.141202716422	42.0664206642066	42.4354243542435	40.3467548096505	40.6048563295817	42.4354243542435	0
2242	1368.588	1368.93	0.109111047347155	0.114752101968478	177.271816553617	42.0664206642066	42.4354243542435	39.9621023237259	40.1490974369203	42.4354243542435	0
